t	X_CHL	X_ALG	X_CH	X_LI	S_CO2	S_A	S_F	S_O2	S_NH	S_NO	S_P	X_N_ALG	X_P_ALG	Q
12.50694444	0	0	0	0	30	5	5	5	37.04	1.32	0.18	0	0	445.26
12.51041667	0	0	0	0	30	5	5	5	37.02	1.32	0.18	0	0	445.26
12.51388889	0	0	0	0	30	5	5	5	37	1.32	0.18	0	0	445.26
12.51736111	0	0	0	0	30	5	5	5	36.97	1.32	0.18	0	0	445.26
12.52083333	0	0	0	0	30	5	5	5	36.95	1.32	0.18	0	0	445.26
12.52430556	0	0	0	0	30	5	5	5	36.93	1.32	0.18	0	0	445.26
12.52777778	0	0	0	0	30	5	5	5	36.91	1.32	0.18	0	0	445.26
12.53125	0	0	0	0	30	5	5	5	36.89	1.32	0.18	0	0	445.26
12.53472222	0	0	0	0	30	5	5	5	36.87	1.32	0.18	0	0	445.26
12.53819444	0	0	0	0	30	5	5	5	36.85	1.32	0.18	0	0	445.26
12.54166667	0	0	0	0	30	5	5	5	36.83	1.32	0.18	0	0	445.26
12.54513889	0	0	0	0	30	5	5	5	36.81	1.32	0.18	0	0	445.26
12.54861111	0	0	0	0	30	5	5	5	36.79	1.32	0.18	0	0	445.26
12.55208333	0	0	0	0	30	5	5	5	36.77	1.32	0.18	0	0	445.26
12.55555556	0	0	0	0	30	5	5	5	36.75	1.32	0.18	0	0	445.26
12.55902778	0	0	0	0	30	5	5	5	36.73	1.32	0.18	0	0	445.26
12.5625	0	0	0	0	30	5	5	5	36.71	1.32	0.18	0	0	445.26
12.56597222	0	0	0	0	30	5	5	5	36.69	1.32	0.18	0	0	445.26
12.56944444	0	0	0	0	30	5	5	5	36.66	1.32	0.18	0	0	445.26
12.57291667	0	0	0	0	30	5	5	5	36.64	1.32	0.18	0	0	445.26
12.57638889	0	0	0	0	30	5	5	5	36.62	1.32	0.18	0	0	445.26
12.57986111	0	0	0	0	30	5	5	5	36.6	1.32	0.18	0	0	445.26
12.58333333	0	0	0	0	30	5	5	5	36.58	1.32	0.18	0	0	445.26
12.58680556	0	0	0	0	30	5	5	5	36.56	1.32	0.18	0	0	445.26
12.59027778	0	0	0	0	30	5	5	5	36.54	1.32	0.18	0	0	445.26
12.59375	0	0	0	0	30	5	5	5	36.52	1.32	0.18	0	0	445.26
12.59722222	0	0	0	0	30	5	5	5	36.5	1.32	0.18	0	0	445.26
12.60069444	0	0	0	0	30	5	5	5	36.48	1.32	0.18	0	0	445.26
12.60416667	0	0	0	0	30	5	5	5	36.46	1.32	0.18	0	0	445.26
12.60763889	0	0	0	0	30	5	5	5	36.44	1.32	0.18	0	0	445.26
12.61111111	0	0	0	0	30	5	5	5	36.42	1.32	0.18	0	0	445.26
12.61458333	0	0	0	0	30	5	5	5	36.4	1.32	0.18	0	0	445.26
12.61805556	0	0	0	0	30	5	5	5	36.38	1.32	0.18	0	0	445.26
12.62152778	0	0	0	0	30	5	5	5	36.36	1.32	0.18	0	0	445.26
12.625	0	0	0	0	30	5	5	5	36.34	1.32	0.18	0	0	445.26
12.62847222	0	0	0	0	30	5	5	5	36.32	1.32	0.18	0	0	445.26
12.63194444	0	0	0	0	30	5	5	5	36.3	1.32	0.18	0	0	445.26
12.63541667	0	0	0	0	30	5	5	5	36.28	1.32	0.18	0	0	445.26
12.63888889	0	0	0	0	30	5	5	5	36.26	1.32	0.18	0	0	445.26
12.64236111	0	0	0	0	30	5	5	5	36.24	1.32	0.18	0	0	445.26
12.64583333	0	0	0	0	30	5	5	5	36.22	1.32	0.18	0	0	445.26
12.64930556	0	0	0	0	30	5	5	5	36.2	1.32	0.18	0	0	445.26
12.65277778	0	0	0	0	30	5	5	5	36.18	1.32	0.18	0	0	445.26
12.65625	0	0	0	0	30	5	5	5	36.16	1.32	0.18	0	0	445.26
12.65972222	0	0	0	0	30	5	5	5	36.14	1.32	0.18	0	0	445.26
12.66319444	0	0	0	0	30	5	5	5	36.12	1.32	0.18	0	0	445.26
12.66666667	0	0	0	0	30	5	5	5	36.1	1.32	0.18	0	0	445.26
12.67013889	0	0	0	0	30	5	5	5	36.08	1.32	0.18	0	0	445.26
12.67361111	0	0	0	0	30	5	5	5	36.06	1.32	0.18	0	0	445.26
12.67708333	0	0	0	0	30	5	5	5	36.04	1.32	0.18	0	0	445.26
12.68055556	0	0	0	0	30	5	5	5	36.02	1.32	0.18	0	0	445.26
12.68402778	0	0	0	0	30	5	5	5	36	1.32	0.18	0	0	445.26
12.6875	0	0	0	0	30	5	5	5	35.98	1.32	0.18	0	0	445.26
12.69097222	0	0	0	0	30	5	5	5	35.96	1.32	0.18	0	0	445.26
12.69444444	0	0	0	0	30	5	5	5	35.94	1.32	0.18	0	0	445.26
12.69791667	0	0	0	0	30	5	5	5	35.92	1.32	0.18	0	0	445.26
12.70138889	0	0	0	0	30	5	5	5	35.9	1.32	0.18	0	0	445.26
12.70486111	0	0	0	0	30	5	5	5	35.88	1.32	0.18	0	0	445.26
12.70833333	0	0	0	0	30	5	5	5	35.86	1.32	0.18	0	0	445.26
12.71180556	0	0	0	0	30	5	5	5	35.84	1.32	0.18	0	0	445.26
12.71527778	0	0	0	0	30	5	5	5	35.82	1.32	0.18	0	0	445.26
12.71875	0	0	0	0	30	5	5	5	35.8	1.32	0.18	0	0	445.26
12.72222222	0	0	0	0	30	5	5	5	35.78	1.32	0.18	0	0	445.26
12.72569444	0	0	0	0	30	5	5	5	35.76	1.32	0.18	0	0	445.26
12.72916667	0	0	0	0	30	5	5	5	35.74	1.32	0.18	0	0	445.26
12.73263889	0	0	0	0	30	5	5	5	35.72	1.32	0.19	0	0	445.26
12.73611111	0	0	0	0	30	5	5	5	35.7	1.32	0.19	0	0	445.26
12.73958333	0	0	0	0	30	5	5	5	35.68	1.32	0.19	0	0	445.26
12.74305556	0	0	0	0	30	5	5	5	35.65	1.32	0.19	0	0	445.26
12.74652778	0	0	0	0	30	5	5	5	35.63	1.32	0.19	0	0	445.26
12.75	0	0	0	0	30	5	5	5	35.61	1.32	0.19	0	0	445.26
12.75347222	0	0	0	0	30	5	5	5	35.59	1.32	0.19	0	0	445.26
12.75694444	0	0	0	0	30	5	5	5	35.57	1.32	0.19	0	0	445.26
12.76041667	0	0	0	0	30	5	5	5	35.55	1.32	0.19	0	0	445.26
12.76388889	0	0	0	0	30	5	5	5	35.53	1.32	0.19	0	0	445.26
12.76736111	0	0	0	0	30	5	5	5	35.51	1.32	0.19	0	0	445.26
12.77083333	0	0	0	0	30	5	5	5	35.49	1.32	0.19	0	0	445.26
12.77430556	0	0	0	0	30	5	5	5	35.47	1.32	0.19	0	0	445.26
12.77777778	0	0	0	0	30	5	5	5	35.45	1.32	0.19	0	0	445.26
12.78125	0	0	0	0	30	5	5	5	35.43	1.32	0.19	0	0	445.26
12.78472222	0	0	0	0	30	5	5	5	35.41	1.32	0.19	0	0	445.26
12.78819444	0	0	0	0	30	5	5	5	35.39	1.32	0.19	0	0	445.26
12.79166667	0	0	0	0	30	5	5	5	35.37	1.32	0.19	0	0	445.26
12.79513889	0	0	0	0	30	5	5	5	35.35	1.32	0.19	0	0	445.26
12.79861111	0	0	0	0	30	5	5	5	35.33	1.32	0.19	0	0	445.26
12.80208333	0	0	0	0	30	5	5	5	35.3	1.32	0.19	0	0	445.26
12.80555556	0	0	0	0	30	5	5	5	35.28	1.32	0.19	0	0	445.26
12.80902778	0	0	0	0	30	5	5	5	35.26	1.32	0.19	0	0	445.26
12.8125	0	0	0	0	30	5	5	5	35.24	1.32	0.19	0	0	445.26
12.81597222	0	0	0	0	30	5	5	5	35.22	1.32	0.19	0	0	445.26
12.81944444	0	0	0	0	30	5	5	5	35.2	1.32	0.19	0	0	445.26
12.82291667	0	0	0	0	30	5	5	5	35.18	1.32	0.19	0	0	445.26
12.82638889	0	0	0	0	30	5	5	5	35.16	1.32	0.19	0	0	445.26
12.82986111	0	0	0	0	30	5	5	5	35.14	1.32	0.19	0	0	445.26
12.83333333	0	0	0	0	30	5	5	5	35.12	1.32	0.19	0	0	445.26
12.83680556	0	0	0	0	30	5	5	5	35.09	1.32	0.19	0	0	445.26
12.84027778	0	0	0	0	30	5	5	5	35.07	1.32	0.19	0	0	445.26
12.84375	0	0	0	0	30	5	5	5	35.05	1.32	0.19	0	0	445.26
12.84722222	0	0	0	0	30	5	5	5	35.03	1.32	0.19	0	0	445.26
12.85069444	0	0	0	0	30	5	5	5	35.01	1.32	0.19	0	0	445.26
12.85416667	0	0	0	0	30	5	5	5	34.99	1.32	0.19	0	0	445.26
12.85763889	0	0	0	0	30	5	5	5	34.97	1.32	0.19	0	0	445.26
12.86111111	0	0	0	0	30	5	5	5	34.94	1.32	0.19	0	0	445.26
12.86458333	0	0	0	0	30	5	5	5	34.92	1.32	0.19	0	0	445.26
12.86805556	0	0	0	0	30	5	5	5	34.9	1.32	0.19	0	0	445.26
12.87152778	0	0	0	0	30	5	5	5	34.88	1.32	0.19	0	0	445.26
12.875	0	0	0	0	30	5	5	5	34.86	1.32	0.19	0	0	445.26
12.87847222	0	0	0	0	30	5	5	5	34.84	1.32	0.19	0	0	445.26
12.88194444	0	0	0	0	30	5	5	5	34.81	1.32	0.19	0	0	445.26
12.88541667	0	0	0	0	30	5	5	5	34.79	1.32	0.19	0	0	445.26
12.88888889	0	0	0	0	30	5	5	5	34.77	1.32	0.19	0	0	445.26
12.89236111	0	0	0	0	30	5	5	5	34.75	1.32	0.19	0	0	445.26
12.89583333	0	0	0	0	30	5	5	5	34.73	1.32	0.19	0	0	445.26
12.89930556	0	0	0	0	30	5	5	5	34.7	1.32	0.2	0	0	445.26
12.90277778	0	0	0	0	30	5	5	5	34.68	1.32	0.2	0	0	445.26
12.90625	0	0	0	0	30	5	5	5	34.66	1.32	0.2	0	0	445.26
12.90972222	0	0	0	0	30	5	5	5	34.64	1.32	0.2	0	0	445.26
12.91319444	0	0	0	0	30	5	5	5	34.61	1.32	0.2	0	0	445.26
12.91666667	0	0	0	0	30	5	5	5	34.59	1.32	0.2	0	0	445.26
12.92013889	0	0	0	0	30	5	5	5	34.57	1.32	0.2	0	0	445.26
12.92361111	0	0	0	0	30	5	5	5	34.55	1.32	0.2	0	0	445.26
12.92708333	0	0	0	0	30	5	5	5	34.52	1.32	0.2	0	0	445.26
12.93055556	0	0	0	0	30	5	5	5	34.5	1.32	0.2	0	0	445.26
12.93402778	0	0	0	0	30	5	5	5	34.48	1.32	0.2	0	0	445.26
12.9375	0	0	0	0	30	5	5	5	34.46	1.32	0.2	0	0	445.26
12.94097222	0	0	0	0	30	5	5	5	34.43	1.32	0.2	0	0	445.26
12.94444444	0	0	0	0	30	5	5	5	34.41	1.32	0.2	0	0	445.26
12.94791667	0	0	0	0	30	5	5	5	34.39	1.32	0.2	0	0	445.26
12.95138889	0	0	0	0	30	5	5	5	34.36	1.32	0.2	0	0	445.26
12.95486111	0	0	0	0	30	5	5	5	34.34	1.32	0.2	0	0	445.26
12.95833333	0	0	0	0	30	5	5	5	34.32	1.32	0.2	0	0	445.26
12.96180556	0	0	0	0	30	5	5	5	34.29	1.32	0.2	0	0	445.26
12.96527778	0	0	0	0	30	5	5	5	34.27	1.32	0.2	0	0	445.26
12.96875	0	0	0	0	30	5	5	5	34.25	1.32	0.2	0	0	445.26
12.97222222	0	0	0	0	30	5	5	5	34.22	1.32	0.2	0	0	445.26
12.97569444	0	0	0	0	30	5	5	5	34.2	1.32	0.2	0	0	445.26
12.97916667	0	0	0	0	30	5	5	5	34.18	1.32	0.2	0	0	445.26
12.98263889	0	0	0	0	30	5	5	5	34.15	1.32	0.2	0	0	445.26
12.98611111	0	0	0	0	30	5	5	5	34.13	1.32	0.2	0	0	445.26
12.98958333	0	0	0	0	30	5	5	5	34.11	1.32	0.2	0	0	445.26
12.99305556	0	0	0	0	30	5	5	5	34.08	1.32	0.2	0	0	445.26
12.99652778	0	0	0	0	30	5	5	5	34.06	1.32	0.2	0	0	445.26
13	0	0	0	0	30	5	5	5	34.03	1.32	0.2	0	0	445.26
13.00347222	0	0	0	0	30	5	5	5	34.01	1.32	0.2	0	0	445.26
13.00694444	0	0	0	0	30	5	5	5	33.99	1.32	0.2	0	0	445.26
13.01041667	0	0	0	0	30	5	5	5	33.96	1.32	0.2	0	0	445.26
13.01388889	0	0	0	0	30	5	5	5	33.94	1.32	0.2	0	0	445.26
13.01736111	0	0	0	0	30	5	5	5	33.91	1.32	0.2	0	0	445.26
13.02083333	0	0	0	0	30	5	5	5	33.89	1.32	0.2	0	0	445.26
13.02430556	0	0	0	0	30	5	5	5	33.86	1.32	0.2	0	0	445.26
13.02777778	0	0	0	0	30	5	5	5	33.84	1.32	0.2	0	0	445.26
13.03125	0	0	0	0	30	5	5	5	33.81	1.32	0.2	0	0	445.26
13.03472222	0	0	0	0	30	5	5	5	33.79	1.32	0.2	0	0	445.26
13.03819444	0	0	0	0	30	5	5	5	33.76	1.32	0.2	0	0	445.26
13.04166667	0	0	0	0	30	5	5	5	33.74	1.32	0.2	0	0	445.26
13.04513889	0	0	0	0	30	5	5	5	33.72	1.32	0.21	0	0	445.26
13.04861111	0	0	0	0	30	5	5	5	33.69	1.32	0.21	0	0	445.26
13.05208333	0	0	0	0	30	5	5	5	33.66	1.32	0.21	0	0	445.26
13.05555556	0	0	0	0	30	5	5	5	33.64	1.32	0.21	0	0	445.26
13.05902778	0	0	0	0	30	5	5	5	33.61	1.32	0.21	0	0	445.26
13.0625	0	0	0	0	30	5	5	5	33.59	1.32	0.21	0	0	445.26
13.06597222	0	0	0	0	30	5	5	5	33.56	1.32	0.21	0	0	445.26
13.06944444	0	0	0	0	30	5	5	5	33.54	1.32	0.21	0	0	445.26
13.07291667	0	0	0	0	30	5	5	5	33.51	1.32	0.21	0	0	445.26
13.07638889	0	0	0	0	30	5	5	5	33.49	1.32	0.21	0	0	445.26
13.07986111	0	0	0	0	30	5	5	5	33.46	1.32	0.21	0	0	445.26
13.08333333	0	0	0	0	30	5	5	5	33.44	1.32	0.21	0	0	445.26
13.08680556	0	0	0	0	30	5	5	5	33.41	1.32	0.21	0	0	445.26
13.09027778	0	0	0	0	30	5	5	5	33.38	1.32	0.21	0	0	445.26
13.09375	0	0	0	0	30	5	5	5	33.36	1.32	0.21	0	0	445.26
13.09722222	0	0	0	0	30	5	5	5	33.33	1.32	0.21	0	0	445.26
13.10069444	0	0	0	0	30	5	5	5	33.31	1.32	0.21	0	0	445.26
13.10416667	0	0	0	0	30	5	5	5	33.28	1.32	0.21	0	0	445.26
13.10763889	0	0	0	0	30	5	5	5	33.25	1.32	0.21	0	0	445.26
13.11111111	0	0	0	0	30	5	5	5	33.23	1.32	0.21	0	0	445.26
13.11458333	0	0	0	0	30	5	5	5	33.2	1.32	0.21	0	0	445.26
13.11805556	0	0	0	0	30	5	5	5	33.17	1.32	0.21	0	0	445.26
13.12152778	0	0	0	0	30	5	5	5	33.15	1.32	0.21	0	0	445.26
13.125	0	0	0	0	30	5	5	5	33.12	1.32	0.21	0	0	445.26
13.12847222	0	0	0	0	30	5	5	5	33.09	1.32	0.21	0	0	445.26
13.13194444	0	0	0	0	30	5	5	5	33.07	1.32	0.21	0	0	445.26
13.13541667	0	0	0	0	30	5	5	5	33.04	1.32	0.21	0	0	445.26
13.13888889	0	0	0	0	30	5	5	5	33.01	1.32	0.21	0	0	445.26
13.14236111	0	0	0	0	30	5	5	5	32.99	1.32	0.21	0	0	445.26
13.14583333	0	0	0	0	30	5	5	5	32.96	1.32	0.21	0	0	445.26
13.14930556	0	0	0	0	30	5	5	5	32.93	1.32	0.21	0	0	445.26
13.15277778	0	0	0	0	30	5	5	5	32.91	1.32	0.21	0	0	445.26
13.15625	0	0	0	0	30	5	5	5	32.88	1.32	0.21	0	0	445.26
13.15972222	0	0	0	0	30	5	5	5	32.85	1.32	0.21	0	0	445.26
13.16319444	0	0	0	0	30	5	5	5	32.82	1.32	0.21	0	0	445.26
13.16666667	0	0	0	0	30	5	5	5	32.8	1.32	0.21	0	0	445.26
13.17013889	0	0	0	0	30	5	5	5	32.77	1.32	0.21	0	0	445.26
13.17361111	0	0	0	0	30	5	5	5	32.74	1.32	0.22	0	0	445.26
13.17708333	0	0	0	0	30	5	5	5	32.71	1.32	0.22	0	0	445.26
13.18055556	0	0	0	0	30	5	5	5	32.69	1.32	0.22	0	0	445.26
13.18402778	0	0	0	0	30	5	5	5	32.66	1.32	0.22	0	0	445.26
13.1875	0	0	0	0	30	5	5	5	32.63	1.32	0.22	0	0	445.26
13.19097222	0	0	0	0	30	5	5	5	32.6	1.32	0.22	0	0	445.26
13.19444444	0	0	0	0	30	5	5	5	32.57	1.32	0.22	0	0	445.26
13.19791667	0	0	0	0	30	5	5	5	32.55	1.32	0.22	0	0	445.26
13.20138889	0	0	0	0	30	5	5	5	32.52	1.32	0.22	0	0	445.26
13.20486111	0	0	0	0	30	5	5	5	32.49	1.32	0.22	0	0	445.26
13.20833333	0	0	0	0	30	5	5	5	32.46	1.32	0.22	0	0	445.26
13.21180556	0	0	0	0	30	5	5	5	32.43	1.32	0.22	0	0	445.26
13.21527778	0	0	0	0	30	5	5	5	32.4	1.32	0.22	0	0	445.26
13.21875	0	0	0	0	30	5	5	5	32.38	1.32	0.22	0	0	445.26
13.22222222	0	0	0	0	30	5	5	5	32.35	1.32	0.22	0	0	445.26
13.22569444	0	0	0	0	30	5	5	5	32.32	1.32	0.22	0	0	445.26
13.22916667	0	0	0	0	30	5	5	5	32.29	1.32	0.22	0	0	445.26
13.23263889	0	0	0	0	30	5	5	5	32.26	1.32	0.22	0	0	445.26
13.23611111	0	0	0	0	30	5	5	5	32.23	1.32	0.22	0	0	445.26
13.23958333	0	0	0	0	30	5	5	5	32.2	1.32	0.22	0	0	445.26
13.24305556	0	0	0	0	30	5	5	5	32.18	1.32	0.22	0	0	445.26
13.24652778	0	0	0	0	30	5	5	5	32.15	1.32	0.22	0	0	445.26
13.25	0	0	0	0	30	5	5	5	32.12	1.32	0.22	0	0	445.26
13.25347222	0	0	0	0	30	5	5	5	32.09	1.32	0.22	0	0	445.26
13.25694444	0	0	0	0	30	5	5	5	32.06	1.32	0.22	0	0	445.26
13.26041667	0	0	0	0	30	5	5	5	32.03	1.32	0.22	0	0	445.26
13.26388889	0	0	0	0	30	5	5	5	32	1.32	0.22	0	0	445.26
13.26736111	0	0	0	0	30	5	5	5	31.97	1.32	0.22	0	0	445.26
13.27083333	0	0	0	0	30	5	5	5	31.94	1.32	0.22	0	0	445.26
13.27430556	0	0	0	0	30	5	5	5	31.91	1.32	0.22	0	0	445.26
13.27777778	0	0	0	0	30	5	5	5	31.88	1.32	0.22	0	0	445.26
13.28125	0	0	0	0	30	5	5	5	31.85	1.32	0.22	0	0	445.26
13.28472222	0	0	0	0	30	5	5	5	31.82	1.32	0.22	0	0	445.26
13.28819444	0	0	0	0	30	5	5	5	31.79	1.32	0.22	0	0	445.26
13.29166667	0	0	0	0	30	5	5	5	31.76	1.32	0.22	0	0	445.26
13.29513889	0	0	0	0	30	5	5	5	31.74	1.32	0.23	0	0	445.26
13.29861111	0	0	0	0	30	5	5	5	31.71	1.32	0.23	0	0	445.26
13.30208333	0	0	0	0	30	5	5	5	31.68	1.32	0.23	0	0	445.26
13.30555556	0	0	0	0	30	5	5	5	31.65	1.32	0.23	0	0	445.26
13.30902778	0	0	0	0	30	5	5	5	31.62	1.32	0.23	0	0	445.26
13.3125	0	0	0	0	30	5	5	5	31.59	1.32	0.23	0	0	445.26
13.31597222	0	0	0	0	30	5	5	5	31.57	1.32	0.23	0	0	445.26
13.31944444	0	0	0	0	30	5	5	5	31.55	1.32	0.23	0	0	445.26
13.32291667	0	0	0	0	30	5	5	5	31.53	1.32	0.23	0	0	445.26
13.32638889	0	0	0	0	30	5	5	5	31.51	1.32	0.23	0	0	445.26
13.32986111	0	0	0	0	30	5	5	5	31.49	1.32	0.23	0	0	445.26
13.33333333	0	0	0	0	30	5	5	5	31.47	1.32	0.23	0	0	445.26
13.33680556	0	0	0	0	30	5	5	5	31.44	1.32	0.23	0	0	445.26
13.34027778	0	0	0	0	30	5	5	5	31.42	1.32	0.23	0	0	445.26
13.34375	0	0	0	0	30	5	5	5	31.4	1.32	0.23	0	0	445.26
13.34722222	0	0	0	0	30	5	5	5	31.38	1.32	0.23	0	0	445.26
13.35069444	0	0	0	0	30	5	5	5	31.36	1.32	0.23	0	0	445.26
13.35416667	0	0	0	0	30	5	5	5	31.34	1.32	0.23	0	0	445.26
13.35763889	0	0	0	0	30	5	5	5	31.32	1.32	0.23	0	0	445.26
13.36111111	0	0	0	0	30	5	5	5	31.3	1.32	0.23	0	0	445.26
13.36458333	0	0	0	0	30	5	5	5	31.28	1.32	0.23	0	0	445.26
13.36805556	0	0	0	0	30	5	5	5	31.26	1.32	0.23	0	0	445.26
13.37152778	0	0	0	0	30	5	5	5	31.24	1.32	0.23	0	0	445.26
13.375	0	0	0	0	30	5	5	5	31.22	1.32	0.23	0	0	445.26
13.37847222	0	0	0	0	30	5	5	5	31.2	1.32	0.23	0	0	445.26
13.38194444	0	0	0	0	30	5	5	5	31.18	1.32	0.23	0	0	445.26
13.38541667	0	0	0	0	30	5	5	5	31.16	1.32	0.23	0	0	445.26
13.38888889	0	0	0	0	30	5	5	5	31.14	1.32	0.23	0	0	445.26
13.39236111	0	0	0	0	30	5	5	5	31.12	1.32	0.23	0	0	445.26
13.39583333	0	0	0	0	30	5	5	5	31.1	1.32	0.23	0	0	445.26
13.39930556	0	0	0	0	30	5	5	5	31.07	1.32	0.23	0	0	445.26
13.40277778	0	0	0	0	30	5	5	5	31.05	1.32	0.23	0	0	445.26
13.40625	0	0	0	0	30	5	5	5	31.03	1.32	0.23	0	0	445.26
13.40972222	0	0	0	0	30	5	5	5	31.01	1.32	0.23	0	0	445.26
13.41319444	0	0	0	0	30	5	5	5	30.99	1.32	0.23	0	0	445.26
13.41666667	0	0	0	0	30	5	5	5	30.97	1.32	0.23	0	0	445.26
13.42013889	0	0	0	0	30	5	5	5	30.95	1.32	0.23	0	0	445.26
13.42361111	0	0	0	0	30	5	5	5	30.93	1.32	0.23	0	0	445.26
13.42708333	0	0	0	0	30	5	5	5	30.91	1.32	0.23	0	0	445.26
13.43055556	0	0	0	0	30	5	5	5	30.89	1.32	0.23	0	0	445.26
13.43402778	0	0	0	0	30	5	5	5	30.87	1.32	0.23	0	0	445.26
13.4375	0	0	0	0	30	5	5	5	30.84	1.32	0.24	0	0	445.26
13.44097222	0	0	0	0	30	5	5	5	30.82	1.32	0.24	0	0	445.26
13.44444444	0	0	0	0	30	5	5	5	30.8	1.32	0.24	0	0	445.26
13.44791667	0	0	0	0	30	5	5	5	30.78	1.32	0.24	0	0	445.26
13.45138889	0	0	0	0	30	5	5	5	30.76	1.32	0.24	0	0	445.26
13.45486111	0	0	0	0	30	5	5	5	30.74	1.32	0.24	0	0	445.26
13.45833333	0	0	0	0	30	5	5	5	30.72	1.32	0.24	0	0	445.26
13.46180556	0	0	0	0	30	5	5	5	30.7	1.32	0.24	0	0	445.26
13.46527778	0	0	0	0	30	5	5	5	30.68	1.32	0.24	0	0	445.26
13.46875	0	0	0	0	30	5	5	5	30.66	1.32	0.24	0	0	445.26
13.47222222	0	0	0	0	30	5	5	5	30.64	1.32	0.24	0	0	445.26
13.47569444	0	0	0	0	30	5	5	5	30.61	1.32	0.24	0	0	445.26
13.47916667	0	0	0	0	30	5	5	5	30.59	1.32	0.24	0	0	445.26
13.48263889	0	0	0	0	30	5	5	5	30.57	1.32	0.24	0	0	445.26
13.48611111	0	0	0	0	30	5	5	5	30.55	1.32	0.24	0	0	445.26
13.48958333	0	0	0	0	30	5	5	5	30.53	1.32	0.24	0	0	445.26
13.49305556	0	0	0	0	30	5	5	5	30.51	1.32	0.24	0	0	445.26
13.49652778	0	0	0	0	30	5	5	5	30.49	1.32	0.24	0	0	445.26
13.5	0	0	0	0	30	5	5	5	30.47	1.32	0.24	0	0	445.26
13.50347222	0	0	0	0	30	5	5	5	30.45	1.32	0.24	0	0	445.26
13.50694444	0	0	0	0	30	5	5	5	30.43	1.32	0.24	0	0	445.26
13.51041667	0	0	0	0	30	5	5	5	30.41	1.32	0.24	0	0	445.26
13.51388889	0	0	0	0	30	5	5	5	30.39	1.32	0.24	0	0	445.26
13.51736111	0	0	0	0	30	5	5	5	30.36	1.32	0.24	0	0	445.26
13.52083333	0	0	0	0	30	5	5	5	30.34	1.32	0.24	0	0	445.26
13.52430556	0	0	0	0	30	5	5	5	30.32	1.32	0.24	0	0	445.26
13.52777778	0	0	0	0	30	5	5	5	30.3	1.32	0.24	0	0	445.26
13.53125	0	0	0	0	30	5	5	5	30.28	1.32	0.24	0	0	445.26
13.53472222	0	0	0	0	30	5	5	5	30.26	1.32	0.24	0	0	445.26
13.53819444	0	0	0	0	30	5	5	5	30.24	1.32	0.24	0	0	445.26
13.54166667	0	0	0	0	30	5	5	5	30.22	1.32	0.24	0	0	445.26
13.54513889	0	0	0	0	30	5	5	5	30.2	1.32	0.24	0	0	445.26
13.54861111	0	0	0	0	30	5	5	5	30.18	1.32	0.24	0	0	445.26
13.55208333	0	0	0	0	30	5	5	5	30.16	1.32	0.24	0	0	445.26
13.55555556	0	0	0	0	30	5	5	5	30.14	1.32	0.24	0	0	445.26
13.55902778	0	0	0	0	30	5	5	5	30.12	1.32	0.24	0	0	445.26
13.5625	0	0	0	0	30	5	5	5	30.1	1.32	0.24	0	0	445.26
13.56597222	0	0	0	0	30	5	5	5	30.08	1.32	0.24	0	0	445.26
13.56944444	0	0	0	0	30	5	5	5	30.06	1.32	0.24	0	0	445.26
13.57291667	0	0	0	0	30	5	5	5	30.04	1.32	0.24	0	0	445.26
13.57638889	0	0	0	0	30	5	5	5	30.02	1.32	0.24	0	0	445.26
13.57986111	0	0	0	0	30	5	5	5	30	1.32	0.25	0	0	445.26
13.58333333	0	0	0	0	30	5	5	5	29.98	1.32	0.25	0	0	445.26
13.58680556	0	0	0	0	30	5	5	5	29.96	1.32	0.25	0	0	445.26
13.59027778	0	0	0	0	30	5	5	5	29.94	1.32	0.25	0	0	445.26
13.59375	0	0	0	0	30	5	5	5	29.92	1.32	0.25	0	0	445.26
13.59722222	0	0	0	0	30	5	5	5	29.9	1.32	0.25	0	0	445.26
13.60069444	0	0	0	0	30	5	5	5	29.88	1.32	0.25	0	0	445.26
13.60416667	0	0	0	0	30	5	5	5	29.86	1.32	0.25	0	0	445.26
13.60763889	0	0	0	0	30	5	5	5	29.84	1.32	0.25	0	0	445.26
13.61111111	0	0	0	0	30	5	5	5	29.82	1.32	0.25	0	0	445.26
13.61458333	0	0	0	0	30	5	5	5	29.8	1.32	0.25	0	0	445.26
13.61805556	0	0	0	0	30	5	5	5	29.78	1.32	0.25	0	0	445.26
13.62152778	0	0	0	0	30	5	5	5	29.76	1.32	0.25	0	0	445.26
13.625	0	0	0	0	30	5	5	5	29.74	1.32	0.25	0	0	445.26
13.62847222	0	0	0	0	30	5	5	5	29.72	1.32	0.25	0	0	445.26
13.63194444	0	0	0	0	30	5	5	5	29.7	1.32	0.25	0	0	445.26
13.63541667	0	0	0	0	30	5	5	5	29.68	1.32	0.25	0	0	445.26
13.63888889	0	0	0	0	30	5	5	5	29.67	1.32	0.25	0	0	445.26
13.64236111	0	0	0	0	30	5	5	5	29.65	1.32	0.25	0	0	445.26
13.64583333	0	0	0	0	30	5	5	5	29.63	1.32	0.25	0	0	445.26
13.64930556	0	0	0	0	30	5	5	5	29.61	1.32	0.25	0	0	445.26
13.65277778	0	0	0	0	30	5	5	5	29.59	1.32	0.25	0	0	445.26
13.65625	0	0	0	0	30	5	5	5	29.57	1.32	0.25	0	0	445.26
