t	X_CHL	X_ALG	X_CH	X_LI	S_CO2	S_A	S_F	S_O2	S_NH	S_NO	S_P	X_N_ALG	X_P_ALG	Q
16.30902778	0	0	0	0	30	5	5	5	39.3	3.46	0.04	0	0	449.06
16.3125	0	0	0	0	30	5	5	5	39.29	3.46	0.04	0	0	449.06
16.31597222	0	0	0	0	30	5	5	5	39.28	3.46	0.04	0	0	449.06
16.31944444	0	0	0	0	30	5	5	5	39.27	3.46	0.04	0	0	449.06
16.32291667	0	0	0	0	30	5	5	5	39.27	3.46	0.04	0	0	449.06
16.32638889	0	0	0	0	30	5	5	5	39.26	3.46	0.04	0	0	449.06
16.32986111	0	0	0	0	30	5	5	5	39.25	3.46	0.04	0	0	449.06
16.33333333	0	0	0	0	30	5	5	5	39.24	3.46	0.04	0	0	449.06
16.33680556	0	0	0	0	30	5	5	5	39.23	3.46	0.04	0	0	449.06
16.34027778	0	0	0	0	30	5	5	5	39.23	3.46	0.04	0	0	449.06
16.34375	0	0	0	0	30	5	5	5	39.22	3.46	0.04	0	0	449.06
16.34722222	0	0	0	0	30	5	5	5	39.21	3.46	0.04	0	0	449.06
16.35069444	0	0	0	0	30	5	5	5	39.2	3.46	0.04	0	0	449.06
16.35416667	0	0	0	0	30	5	5	5	39.19	3.46	0.04	0	0	449.06
16.35763889	0	0	0	0	30	5	5	5	39.18	3.46	0.04	0	0	449.06
16.36111111	0	0	0	0	30	5	5	5	39.17	3.46	0.04	0	0	449.06
16.36458333	0	0	0	0	30	5	5	5	39.17	3.46	0.04	0	0	449.06
16.36805556	0	0	0	0	30	5	5	5	39.16	3.46	0.04	0	0	449.06
16.37152778	0	0	0	0	30	5	5	5	39.15	3.46	0.04	0	0	449.06
16.375	0	0	0	0	30	5	5	5	39.14	3.46	0.04	0	0	449.06
16.37847222	0	0	0	0	30	5	5	5	39.13	3.46	0.04	0	0	449.06
16.38194444	0	0	0	0	30	5	5	5	39.12	3.46	0.04	0	0	449.06
16.38541667	0	0	0	0	30	5	5	5	39.11	3.46	0.04	0	0	449.06
16.38888889	0	0	0	0	30	5	5	5	39.1	3.46	0.04	0	0	449.06
16.39236111	0	0	0	0	30	5	5	5	39.09	3.46	0.04	0	0	449.06
16.39583333	0	0	0	0	30	5	5	5	39.08	3.46	0.04	0	0	449.06
16.39930556	0	0	0	0	30	5	5	5	39.07	3.46	0.04	0	0	449.06
16.40277778	0	0	0	0	30	5	5	5	39.06	3.46	0.04	0	0	449.06
16.40625	0	0	0	0	30	5	5	5	39.05	3.46	0.04	0	0	449.06
16.40972222	0	0	0	0	30	5	5	5	39.04	3.46	0.04	0	0	449.06
16.41319444	0	0	0	0	30	5	5	5	39.03	3.46	0.04	0	0	449.06
16.41666667	0	0	0	0	30	5	5	5	39.02	3.46	0.04	0	0	449.06
16.42013889	0	0	0	0	30	5	5	5	39.01	3.46	0.04	0	0	449.06
16.42361111	0	0	0	0	30	5	5	5	39	3.46	0.04	0	0	449.06
16.42708333	0	0	0	0	30	5	5	5	38.99	3.46	0.04	0	0	449.06
16.43055556	0	0	0	0	30	5	5	5	38.98	3.46	0.04	0	0	449.06
16.43402778	0	0	0	0	30	5	5	5	38.97	3.46	0.04	0	0	449.06
16.4375	0	0	0	0	30	5	5	5	38.96	3.46	0.04	0	0	449.06
16.44097222	0	0	0	0	30	5	5	5	38.95	3.46	0.04	0	0	449.06
16.44444444	0	0	0	0	30	5	5	5	38.94	3.46	0.04	0	0	449.06
16.44791667	0	0	0	0	30	5	5	5	38.93	3.46	0.04	0	0	449.06
16.45138889	0	0	0	0	30	5	5	5	38.92	3.46	0.04	0	0	449.06
16.45486111	0	0	0	0	30	5	5	5	38.91	3.46	0.04	0	0	449.06
16.45833333	0	0	0	0	30	5	5	5	38.89	3.46	0.04	0	0	449.06
16.46180556	0	0	0	0	30	5	5	5	38.88	3.46	0.04	0	0	449.06
16.46527778	0	0	0	0	30	5	5	5	38.87	3.46	0.04	0	0	449.06
16.46875	0	0	0	0	30	5	5	5	38.86	3.46	0.05	0	0	449.06
16.47222222	0	0	0	0	30	5	5	5	38.85	3.46	0.05	0	0	449.06
16.47569444	0	0	0	0	30	5	5	5	38.84	3.46	0.05	0	0	449.06
16.47916667	0	0	0	0	30	5	5	5	38.83	3.46	0.05	0	0	449.06
16.48263889	0	0	0	0	30	5	5	5	38.81	3.46	0.05	0	0	449.06
16.48611111	0	0	0	0	30	5	5	5	38.8	3.46	0.05	0	0	449.06
16.48958333	0	0	0	0	30	5	5	5	38.79	3.46	0.05	0	0	449.06
16.49305556	0	0	0	0	30	5	5	5	38.78	3.46	0.05	0	0	449.06
16.49652778	0	0	0	0	30	5	5	5	38.77	3.46	0.05	0	0	449.06
16.5	0	0	0	0	30	5	5	5	38.75	3.46	0.05	0	0	449.06
16.50347222	0	0	0	0	30	5	5	5	38.74	3.46	0.05	0	0	449.06
16.50694444	0	0	0	0	30	5	5	5	38.73	3.46	0.05	0	0	449.06
16.51041667	0	0	0	0	30	5	5	5	38.72	3.46	0.05	0	0	449.06
16.51388889	0	0	0	0	30	5	5	5	38.7	3.46	0.05	0	0	449.06
16.51736111	0	0	0	0	30	5	5	5	38.69	3.46	0.05	0	0	449.06
16.52083333	0	0	0	0	30	5	5	5	38.68	3.46	0.05	0	0	449.06
16.52430556	0	0	0	0	30	5	5	5	38.66	3.46	0.05	0	0	449.06
16.52777778	0	0	0	0	30	5	5	5	38.65	3.46	0.05	0	0	449.06
16.53125	0	0	0	0	30	5	5	5	38.64	3.46	0.05	0	0	449.06
16.53472222	0	0	0	0	30	5	5	5	38.62	3.46	0.05	0	0	449.06
16.53819444	0	0	0	0	30	5	5	5	38.61	3.46	0.05	0	0	449.06
16.54166667	0	0	0	0	30	5	5	5	38.6	3.46	0.05	0	0	449.06
16.54513889	0	0	0	0	30	5	5	5	38.58	3.46	0.05	0	0	449.06
16.54861111	0	0	0	0	30	5	5	5	38.57	3.46	0.05	0	0	449.06
16.55208333	0	0	0	0	30	5	5	5	38.56	3.46	0.05	0	0	449.06
16.55555556	0	0	0	0	30	5	5	5	38.54	3.46	0.05	0	0	449.06
16.55902778	0	0	0	0	30	5	5	5	38.53	3.46	0.05	0	0	449.06
16.5625	0	0	0	0	30	5	5	5	38.51	3.46	0.05	0	0	449.06
16.56597222	0	0	0	0	30	5	5	5	38.5	3.46	0.05	0	0	449.06
16.56944444	0	0	0	0	30	5	5	5	38.49	3.46	0.05	0	0	449.06
16.57291667	0	0	0	0	30	5	5	5	38.47	3.46	0.05	0	0	449.06
16.57638889	0	0	0	0	30	5	5	5	38.46	3.46	0.05	0	0	449.06
16.57986111	0	0	0	0	30	5	5	5	38.44	3.46	0.05	0	0	449.06
16.58333333	0	0	0	0	30	5	5	5	38.43	3.46	0.05	0	0	449.06
16.58680556	0	0	0	0	30	5	5	5	38.41	3.46	0.05	0	0	449.06
16.59027778	0	0	0	0	30	5	5	5	38.4	3.46	0.05	0	0	449.06
16.59375	0	0	0	0	30	5	5	5	38.38	3.46	0.05	0	0	449.06
16.59722222	0	0	0	0	30	5	5	5	38.37	3.46	0.05	0	0	449.06
16.60069444	0	0	0	0	30	5	5	5	38.35	3.46	0.05	0	0	449.06
16.60416667	0	0	0	0	30	5	5	5	38.34	3.46	0.05	0	0	449.06
16.60763889	0	0	0	0	30	5	5	5	38.32	3.46	0.05	0	0	449.06
16.61111111	0	0	0	0	30	5	5	5	38.31	3.46	0.05	0	0	449.06
16.61458333	0	0	0	0	30	5	5	5	38.29	3.46	0.05	0	0	449.06
16.61805556	0	0	0	0	30	5	5	5	38.28	3.46	0.05	0	0	449.06
16.62152778	0	0	0	0	30	5	5	5	38.26	3.46	0.05	0	0	449.06
16.625	0	0	0	0	30	5	5	5	38.24	3.46	0.05	0	0	449.06
16.62847222	0	0	0	0	30	5	5	5	38.23	3.46	0.05	0	0	449.06
16.63194444	0	0	0	0	30	5	5	5	38.21	3.46	0.05	0	0	449.06
16.63541667	0	0	0	0	30	5	5	5	38.2	3.46	0.06	0	0	449.06
16.63888889	0	0	0	0	30	5	5	5	38.18	3.46	0.06	0	0	449.06
16.64236111	0	0	0	0	30	5	5	5	38.16	3.46	0.06	0	0	449.06
16.64583333	0	0	0	0	30	5	5	5	38.15	3.46	0.06	0	0	449.06
16.64930556	0	0	0	0	30	5	5	5	38.13	3.46	0.06	0	0	449.06
16.65277778	0	0	0	0	30	5	5	5	38.12	3.46	0.06	0	0	449.06
16.65625	0	0	0	0	30	5	5	5	38.1	3.46	0.06	0	0	449.06
16.65972222	0	0	0	0	30	5	5	5	38.08	3.46	0.06	0	0	449.06
16.66319444	0	0	0	0	30	5	5	5	38.07	3.46	0.06	0	0	449.06
16.66666667	0	0	0	0	30	5	5	5	38.05	3.46	0.06	0	0	449.06
16.67013889	0	0	0	0	30	5	5	5	38.03	3.46	0.06	0	0	449.06
16.67361111	0	0	0	0	30	5	5	5	38.02	3.46	0.06	0	0	449.06
16.67708333	0	0	0	0	30	5	5	5	38	3.46	0.06	0	0	449.06
16.68055556	0	0	0	0	30	5	5	5	37.98	3.46	0.06	0	0	449.06
16.68402778	0	0	0	0	30	5	5	5	37.97	3.46	0.06	0	0	449.06
16.6875	0	0	0	0	30	5	5	5	37.95	3.46	0.06	0	0	449.06
16.69097222	0	0	0	0	30	5	5	5	37.93	3.46	0.06	0	0	449.06
16.69444444	0	0	0	0	30	5	5	5	37.91	3.46	0.06	0	0	449.06
16.69791667	0	0	0	0	30	5	5	5	37.9	3.46	0.06	0	0	449.06
16.70138889	0	0	0	0	30	5	5	5	37.88	3.46	0.06	0	0	449.06
16.70486111	0	0	0	0	30	5	5	5	37.86	3.46	0.06	0	0	449.06
16.70833333	0	0	0	0	30	5	5	5	37.85	3.46	0.06	0	0	449.06
16.71180556	0	0	0	0	30	5	5	5	37.83	3.46	0.06	0	0	449.06
16.71527778	0	0	0	0	30	5	5	5	37.81	3.46	0.06	0	0	449.06
16.71875	0	0	0	0	30	5	5	5	37.79	3.46	0.06	0	0	449.06
16.72222222	0	0	0	0	30	5	5	5	37.77	3.46	0.06	0	0	449.06
16.72569444	0	0	0	0	30	5	5	5	37.76	3.46	0.06	0	0	449.06
16.72916667	0	0	0	0	30	5	5	5	37.74	3.46	0.06	0	0	449.06
16.73263889	0	0	0	0	30	5	5	5	37.72	3.46	0.06	0	0	449.06
16.73611111	0	0	0	0	30	5	5	5	37.7	3.46	0.06	0	0	449.06
16.73958333	0	0	0	0	30	5	5	5	37.69	3.46	0.06	0	0	449.06
16.74305556	0	0	0	0	30	5	5	5	37.67	3.46	0.06	0	0	449.06
16.74652778	0	0	0	0	30	5	5	5	37.65	3.46	0.06	0	0	449.06
16.75	0	0	0	0	30	5	5	5	37.63	3.46	0.06	0	0	449.06
16.75347222	0	0	0	0	30	5	5	5	37.61	3.46	0.06	0	0	449.06
16.75694444	0	0	0	0	30	5	5	5	37.6	3.46	0.06	0	0	449.06
16.76041667	0	0	0	0	30	5	5	5	37.58	3.46	0.06	0	0	449.06
16.76388889	0	0	0	0	30	5	5	5	37.56	3.46	0.06	0	0	449.06
16.76736111	0	0	0	0	30	5	5	5	37.54	3.46	0.06	0	0	449.06
16.77083333	0	0	0	0	30	5	5	5	37.52	3.46	0.06	0	0	449.06
16.77430556	0	0	0	0	30	5	5	5	37.5	3.46	0.06	0	0	449.06
16.77777778	0	0	0	0	30	5	5	5	37.49	3.46	0.06	0	0	449.06
16.78125	0	0	0	0	30	5	5	5	37.47	3.46	0.06	0	0	449.06
16.78472222	0	0	0	0	30	5	5	5	37.45	3.46	0.06	0	0	449.06
16.78819444	0	0	0	0	30	5	5	5	37.43	3.46	0.06	0	0	449.06
16.79166667	0	0	0	0	30	5	5	5	37.41	3.46	0.06	0	0	449.06
16.79513889	0	0	0	0	30	5	5	5	37.39	3.46	0.06	0	0	449.06
16.79861111	0	0	0	0	30	5	5	5	37.37	3.46	0.06	0	0	449.06
16.80208333	0	0	0	0	30	5	5	5	37.36	3.46	0.06	0	0	449.06
16.80555556	0	0	0	0	30	5	5	5	37.34	3.46	0.07	0	0	449.06
16.80902778	0	0	0	0	30	5	5	5	37.32	3.46	0.07	0	0	449.06
16.8125	0	0	0	0	30	5	5	5	37.3	3.46	0.07	0	0	449.06
16.81597222	0	0	0	0	30	5	5	5	37.28	3.46	0.07	0	0	449.06
16.81944444	0	0	0	0	30	5	5	5	37.26	3.46	0.07	0	0	449.06
16.82291667	0	0	0	0	30	5	5	5	37.24	3.46	0.07	0	0	449.06
16.82638889	0	0	0	0	30	5	5	5	37.23	3.46	0.07	0	0	449.06
16.82986111	0	0	0	0	30	5	5	5	37.21	3.46	0.07	0	0	449.06
16.83333333	0	0	0	0	30	5	5	5	37.19	3.46	0.07	0	0	449.06
16.83680556	0	0	0	0	30	5	5	5	37.17	3.46	0.07	0	0	449.06
16.84027778	0	0	0	0	30	5	5	5	37.15	3.46	0.07	0	0	449.06
16.84375	0	0	0	0	30	5	5	5	37.13	3.46	0.07	0	0	449.06
16.84722222	0	0	0	0	30	5	5	5	37.11	3.46	0.07	0	0	449.06
16.85069444	0	0	0	0	30	5	5	5	37.09	3.46	0.07	0	0	449.06
16.85416667	0	0	0	0	30	5	5	5	37.08	3.46	0.07	0	0	449.06
16.85763889	0	0	0	0	30	5	5	5	37.06	3.46	0.07	0	0	449.06
16.86111111	0	0	0	0	30	5	5	5	37.04	3.46	0.07	0	0	449.06
16.86458333	0	0	0	0	30	5	5	5	37.02	3.46	0.07	0	0	449.06
16.86805556	0	0	0	0	30	5	5	5	37	3.46	0.07	0	0	449.06
16.87152778	0	0	0	0	30	5	5	5	36.98	3.46	0.07	0	0	449.06
16.875	0	0	0	0	30	5	5	5	36.96	3.46	0.07	0	0	449.06
16.87847222	0	0	0	0	30	5	5	5	36.94	3.46	0.07	0	0	449.06
16.88194444	0	0	0	0	30	5	5	5	36.93	3.46	0.07	0	0	449.06
16.88541667	0	0	0	0	30	5	5	5	36.91	3.46	0.07	0	0	449.06
16.88888889	0	0	0	0	30	5	5	5	36.89	3.46	0.07	0	0	449.06
16.89236111	0	0	0	0	30	5	5	5	36.87	3.46	0.07	0	0	449.06
16.89583333	0	0	0	0	30	5	5	5	36.85	3.46	0.07	0	0	449.06
16.89930556	0	0	0	0	30	5	5	5	36.83	3.46	0.07	0	0	449.06
16.90277778	0	0	0	0	30	5	5	5	36.81	3.46	0.07	0	0	449.06
16.90625	0	0	0	0	30	5	5	5	36.8	3.46	0.07	0	0	449.06
16.90972222	0	0	0	0	30	5	5	5	36.78	3.46	0.07	0	0	449.06
16.91319444	0	0	0	0	30	5	5	5	36.76	3.46	0.07	0	0	449.06
16.91666667	0	0	0	0	30	5	5	5	36.74	3.46	0.07	0	0	449.06
16.92013889	0	0	0	0	30	5	5	5	36.72	3.46	0.07	0	0	449.06
16.92361111	0	0	0	0	30	5	5	5	36.7	3.46	0.07	0	0	449.06
16.92708333	0	0	0	0	30	5	5	5	36.68	3.46	0.07	0	0	449.06
16.93055556	0	0	0	0	30	5	5	5	36.67	3.46	0.07	0	0	449.06
16.93402778	0	0	0	0	30	5	5	5	36.65	3.46	0.07	0	0	449.06
16.9375	0	0	0	0	30	5	5	5	36.63	3.46	0.07	0	0	449.06
16.94097222	0	0	0	0	30	5	5	5	36.61	3.46	0.07	0	0	449.06
16.94444444	0	0	0	0	30	5	5	5	36.59	3.46	0.07	0	0	449.06
16.94791667	0	0	0	0	30	5	5	5	36.58	3.46	0.07	0	0	449.06
16.95138889	0	0	0	0	30	5	5	5	36.56	3.46	0.07	0	0	449.06
16.95486111	0	0	0	0	30	5	5	5	36.54	3.46	0.07	0	0	449.06
16.95833333	0	0	0	0	30	5	5	5	36.52	3.46	0.07	0	0	449.06
16.96180556	0	0	0	0	30	5	5	5	36.5	3.46	0.07	0	0	449.06
16.96527778	0	0	0	0	30	5	5	5	36.49	3.46	0.07	0	0	449.06
16.96875	0	0	0	0	30	5	5	5	36.47	3.46	0.07	0	0	449.06
16.97222222	0	0	0	0	30	5	5	5	36.45	3.46	0.07	0	0	449.06
16.97569444	0	0	0	0	30	5	5	5	36.43	3.46	0.07	0	0	449.06
16.97916667	0	0	0	0	30	5	5	5	36.41	3.46	0.07	0	0	449.06
16.98263889	0	0	0	0	30	5	5	5	36.4	3.46	0.07	0	0	449.06
16.98611111	0	0	0	0	30	5	5	5	36.38	3.46	0.07	0	0	449.06
16.98958333	0	0	0	0	30	5	5	5	36.36	3.46	0.07	0	0	449.06
16.99305556	0	0	0	0	30	5	5	5	36.34	3.46	0.07	0	0	449.06
16.99652778	0	0	0	0	30	5	5	5	36.33	3.46	0.07	0	0	449.06
17	0	0	0	0	30	5	5	5	36.31	3.46	0.07	0	0	449.06
17.00347222	0	0	0	0	30	5	5	5	36.29	3.46	0.07	0	0	449.06
17.00694444	0	0	0	0	30	5	5	5	36.28	3.46	0.07	0	0	449.06
17.01041667	0	0	0	0	30	5	5	5	36.26	3.46	0.07	0	0	449.06
17.01388889	0	0	0	0	30	5	5	5	36.24	3.46	0.07	0	0	449.06
17.01736111	0	0	0	0	30	5	5	5	36.23	3.46	0.07	0	0	449.06
17.02083333	0	0	0	0	30	5	5	5	36.21	3.46	0.07	0	0	449.06
17.02430556	0	0	0	0	30	5	5	5	36.19	3.46	0.07	0	0	449.06
17.02777778	0	0	0	0	30	5	5	5	36.18	3.46	0.07	0	0	449.06
17.03125	0	0	0	0	30	5	5	5	36.16	3.46	0.08	0	0	449.06
17.03472222	0	0	0	0	30	5	5	5	36.14	3.46	0.08	0	0	449.06
17.03819444	0	0	0	0	30	5	5	5	36.13	3.46	0.08	0	0	449.06
17.04166667	0	0	0	0	30	5	5	5	36.11	3.46	0.08	0	0	449.06
17.04513889	0	0	0	0	30	5	5	5	36.09	3.46	0.08	0	0	449.06
17.04861111	0	0	0	0	30	5	5	5	36.08	3.46	0.08	0	0	449.06
17.05208333	0	0	0	0	30	5	5	5	36.06	3.46	0.08	0	0	449.06
17.05555556	0	0	0	0	30	5	5	5	36.05	3.46	0.08	0	0	449.06
17.05902778	0	0	0	0	30	5	5	5	36.03	3.46	0.08	0	0	449.06
17.0625	0	0	0	0	30	5	5	5	36.02	3.46	0.08	0	0	449.06
17.06597222	0	0	0	0	30	5	5	5	36	3.46	0.08	0	0	449.06
17.06944444	0	0	0	0	30	5	5	5	35.98	3.46	0.08	0	0	449.06
17.07291667	0	0	0	0	30	5	5	5	35.97	3.46	0.08	0	0	449.06
17.07638889	0	0	0	0	30	5	5	5	35.95	3.46	0.08	0	0	449.06
17.07986111	0	0	0	0	30	5	5	5	35.94	3.46	0.08	0	0	449.06
17.08333333	0	0	0	0	30	5	5	5	35.92	3.46	0.08	0	0	449.06
17.08680556	0	0	0	0	30	5	5	5	35.91	3.46	0.08	0	0	449.06
17.09027778	0	0	0	0	30	5	5	5	35.9	3.46	0.08	0	0	449.06
17.09375	0	0	0	0	30	5	5	5	35.88	3.46	0.08	0	0	449.06
17.09722222	0	0	0	0	30	5	5	5	35.87	3.46	0.08	0	0	449.06
17.10069444	0	0	0	0	30	5	5	5	35.85	3.46	0.08	0	0	449.06
17.10416667	0	0	0	0	30	5	5	5	35.84	3.46	0.08	0	0	449.06
17.10763889	0	0	0	0	30	5	5	5	35.82	3.46	0.08	0	0	449.06
17.11111111	0	0	0	0	30	5	5	5	35.81	3.46	0.08	0	0	449.06
17.11458333	0	0	0	0	30	5	5	5	35.8	3.46	0.08	0	0	449.06
17.11805556	0	0	0	0	30	5	5	5	35.78	3.46	0.08	0	0	449.06
17.12152778	0	0	0	0	30	5	5	5	35.77	3.46	0.08	0	0	449.06
17.125	0	0	0	0	30	5	5	5	35.75	3.46	0.08	0	0	449.06
17.12847222	0	0	0	0	30	5	5	5	35.74	3.46	0.08	0	0	449.06
17.13194444	0	0	0	0	30	5	5	5	35.73	3.46	0.08	0	0	449.06
17.13541667	0	0	0	0	30	5	5	5	35.72	3.46	0.08	0	0	449.06
17.13888889	0	0	0	0	30	5	5	5	35.7	3.46	0.08	0	0	449.06
17.14236111	0	0	0	0	30	5	5	5	35.69	3.46	0.08	0	0	449.06
17.14583333	0	0	0	0	30	5	5	5	35.68	3.46	0.08	0	0	449.06
17.14930556	0	0	0	0	30	5	5	5	35.66	3.46	0.08	0	0	449.06
17.15277778	0	0	0	0	30	5	5	5	35.65	3.46	0.08	0	0	449.06
17.15625	0	0	0	0	30	5	5	5	35.64	3.46	0.08	0	0	449.06
17.15972222	0	0	0	0	30	5	5	5	35.63	3.46	0.08	0	0	449.06
17.16319444	0	0	0	0	30	5	5	5	35.62	3.46	0.08	0	0	449.06
17.16666667	0	0	0	0	30	5	5	5	35.6	3.46	0.08	0	0	449.06
17.17013889	0	0	0	0	30	5	5	5	35.59	3.46	0.08	0	0	449.06
17.17361111	0	0	0	0	30	5	5	5	35.58	3.46	0.08	0	0	449.06
17.17708333	0	0	0	0	30	5	5	5	35.57	3.46	0.08	0	0	449.06
17.18055556	0	0	0	0	30	5	5	5	35.56	3.46	0.08	0	0	449.06
17.18402778	0	0	0	0	30	5	5	5	35.55	3.46	0.08	0	0	449.06
17.1875	0	0	0	0	30	5	5	5	35.54	3.46	0.08	0	0	449.06
17.19097222	0	0	0	0	30	5	5	5	35.52	3.46	0.08	0	0	449.06
17.19444444	0	0	0	0	30	5	5	5	35.51	3.46	0.08	0	0	449.06
17.19791667	0	0	0	0	30	5	5	5	35.5	3.46	0.08	0	0	449.06
17.20138889	0	0	0	0	30	5	5	5	35.49	3.46	0.08	0	0	449.06
17.20486111	0	0	0	0	30	5	5	5	35.48	3.46	0.08	0	0	449.06
17.20833333	0	0	0	0	30	5	5	5	35.47	3.46	0.08	0	0	449.06
17.21180556	0	0	0	0	30	5	5	5	35.46	3.46	0.08	0	0	449.06
17.21527778	0	0	0	0	30	5	5	5	35.45	3.46	0.08	0	0	449.06
17.21875	0	0	0	0	30	5	5	5	35.44	3.46	0.08	0	0	449.06
17.22222222	0	0	0	0	30	5	5	5	35.43	3.46	0.08	0	0	449.06
17.22569444	0	0	0	0	30	5	5	5	35.42	3.46	0.08	0	0	449.06
