t	X_CHL	X_ALG	X_CH	X_LI	S_CO2	S_A	S_F	S_O2	S_NH	S_NO	S_P	X_N_ALG	X_P_ALG	Q
12.49305556	0	0	0	0	30	5	5	5	36.59377352	3.46	0.193700162	0	0	451.2355231
12.49652778	0	0	0	0	30	5	5	5	36.63612301	3.46	0.193470932	0	0	451.2355231
12.5	0	0	0	0	30	5	5	5	36.67853779	3.46	0.193240607	0	0	451.2355231
12.50347222	0	0	0	0	30	5	5	5	36.72101419	3.46	0.193009196	0	0	451.2355231
12.50694444	0	0	0	0	30	5	5	5	36.76354855	3.46	0.192776705	0	0	451.2355231
12.51041667	0	0	0	0	30	5	5	5	36.80613723	3.46	0.192543141	0	0	451.2355231
12.51388889	0	0	0	0	30	5	5	5	36.84877662	3.46	0.192308513	0	0	451.2355231
12.51736111	0	0	0	0	30	5	5	5	36.89146309	3.46	0.192072826	0	0	451.2355231
12.52083333	0	0	0	0	30	5	5	5	36.93419304	3.46	0.191836089	0	0	451.2355231
12.52430556	0	0	0	0	30	5	5	5	36.97696289	3.46	0.191598308	0	0	451.2355231
12.52777778	0	0	0	0	30	5	5	5	37.01976906	3.46	0.191359489	0	0	451.2355231
12.53125	0	0	0	0	30	5	5	5	37.062608	3.46	0.19111964	0	0	451.2355231
12.53472222	0	0	0	0	30	5	5	5	37.10547616	3.46	0.190878766	0	0	451.2355231
12.53819444	0	0	0	0	30	5	5	5	37.14837003	3.46	0.190636874	0	0	451.2355231
12.54166667	0	0	0	0	30	5	5	5	37.19128609	3.46	0.190393971	0	0	451.2355231
12.54513889	0	0	0	0	30	5	5	5	37.23422086	3.46	0.190150063	0	0	451.2355231
12.54861111	0	0	0	0	30	5	5	5	37.27717086	3.46	0.189905155	0	0	451.2355231
12.55208333	0	0	0	0	30	5	5	5	37.32013265	3.46	0.189659254	0	0	451.2355231
12.55555556	0	0	0	0	30	5	5	5	37.36310279	3.46	0.189412365	0	0	451.2355231
12.55902778	0	0	0	0	30	5	5	5	37.40607787	3.46	0.189164494	0	0	451.2355231
12.5625	0	0	0	0	30	5	5	5	37.4490545	3.46	0.188915646	0	0	451.2355231
12.56597222	0	0	0	0	30	5	5	5	37.4920293	3.46	0.188665826	0	0	451.2355231
12.56944444	0	0	0	0	30	5	5	5	37.53499892	3.46	0.18841504	0	0	451.2355231
12.57291667	0	0	0	0	30	5	5	5	37.57796005	3.46	0.188163293	0	0	451.2355231
12.57638889	0	0	0	0	30	5	5	5	37.62090936	3.46	0.18791059	0	0	451.2355231
12.57986111	0	0	0	0	30	5	5	5	37.66384359	3.46	0.187656935	0	0	451.2355231
12.58333333	0	0	0	0	30	5	5	5	37.70675947	3.46	0.187402333	0	0	451.2355231
12.58680556	0	0	0	0	30	5	5	5	37.74965376	3.46	0.187146788	0	0	451.2355231
12.59027778	0	0	0	0	30	5	5	5	37.79252326	3.46	0.186890305	0	0	451.2355231
12.59375	0	0	0	0	30	5	5	5	37.83536479	3.46	0.186632887	0	0	451.2355231
12.59722222	0	0	0	0	30	5	5	5	37.87817517	3.46	0.18637454	0	0	451.2355231
12.60069444	0	0	0	0	30	5	5	5	37.92095129	3.46	0.186115266	0	0	451.2355231
12.60416667	0	0	0	0	30	5	5	5	37.96369002	3.46	0.185855069	0	0	451.2355231
12.60763889	0	0	0	0	30	5	5	5	38.00638829	3.46	0.185593953	0	0	451.2355231
12.61111111	0	0	0	0	30	5	5	5	38.04904305	3.46	0.18533192	0	0	451.2355231
12.61458333	0	0	0	0	30	5	5	5	38.09165126	3.46	0.185068976	0	0	451.2355231
12.61805556	0	0	0	0	30	5	5	5	38.13420994	3.46	0.184805121	0	0	451.2355231
12.62152778	0	0	0	0	30	5	5	5	38.1767161	3.46	0.184540359	0	0	451.2355231
12.625	0	0	0	0	30	5	5	5	38.21916682	3.46	0.184274693	0	0	451.2355231
12.62847222	0	0	0	0	30	5	5	5	38.26155917	3.46	0.184008125	0	0	451.2355231
12.63194444	0	0	0	0	30	5	5	5	38.30389028	3.46	0.183740658	0	0	451.2355231
12.63541667	0	0	0	0	30	5	5	5	38.34615728	3.46	0.183472294	0	0	451.2355231
12.63888889	0	0	0	0	30	5	5	5	38.38835737	3.46	0.183203034	0	0	451.2355231
12.64236111	0	0	0	0	30	5	5	5	38.43048775	3.46	0.182932881	0	0	451.2355231
12.64583333	0	0	0	0	30	5	5	5	38.47254565	3.46	0.182661836	0	0	451.2355231
12.64930556	0	0	0	0	30	5	5	5	38.51452836	3.46	0.182389901	0	0	451.2355231
12.65277778	0	0	0	0	30	5	5	5	38.55643316	3.46	0.182117078	0	0	451.2355231
12.65625	0	0	0	0	30	5	5	5	38.59825739	3.46	0.181843366	0	0	451.2355231
12.65972222	0	0	0	0	30	5	5	5	38.63999843	3.46	0.181568768	0	0	451.2355231
12.66319444	0	0	0	0	30	5	5	5	38.68165367	3.46	0.181293284	0	0	451.2355231
12.66666667	0	0	0	0	30	5	5	5	38.72322053	3.46	0.181016915	0	0	451.2355231
12.67013889	0	0	0	0	30	5	5	5	38.76469649	3.46	0.180739661	0	0	451.2355231
12.67361111	0	0	0	0	30	5	5	5	38.80607905	3.46	0.180461522	0	0	451.2355231
12.67708333	0	0	0	0	30	5	5	5	38.84736573	3.46	0.1801825	0	0	451.2355231
12.68055556	0	0	0	0	30	5	5	5	38.8885541	3.46	0.179902593	0	0	451.2355231
12.68402778	0	0	0	0	30	5	5	5	38.92964176	3.46	0.179621801	0	0	451.2355231
12.6875	0	0	0	0	30	5	5	5	38.97062635	3.46	0.179340125	0	0	451.2355231
12.69097222	0	0	0	0	30	5	5	5	39.01150552	3.46	0.179057563	0	0	451.2355231
12.69444444	0	0	0	0	30	5	5	5	39.052277	3.46	0.178774115	0	0	451.2355231
12.69791667	0	0	0	0	30	5	5	5	39.09293851	3.46	0.17848978	0	0	451.2355231
12.70138889	0	0	0	0	30	5	5	5	39.13348782	3.46	0.178204557	0	0	451.2355231
12.70486111	0	0	0	0	30	5	5	5	39.17392275	3.46	0.177918445	0	0	451.2355231
12.70833333	0	0	0	0	30	5	5	5	39.21424114	3.46	0.177631442	0	0	451.2355231
12.71180556	0	0	0	0	30	5	5	5	39.25444088	3.46	0.177343546	0	0	451.2355231
12.71527778	0	0	0	0	30	5	5	5	39.29451986	3.46	0.177054757	0	0	451.2355231
12.71875	0	0	0	0	30	5	5	5	39.33447606	3.46	0.176765072	0	0	451.2355231
12.72222222	0	0	0	0	30	5	5	5	39.37430745	3.46	0.176474489	0	0	451.2355231
12.72569444	0	0	0	0	30	5	5	5	39.41401206	3.46	0.176183006	0	0	451.2355231
12.72916667	0	0	0	0	30	5	5	5	39.45358795	3.46	0.17589062	0	0	451.2355231
12.73263889	0	0	0	0	30	5	5	5	39.49303322	3.46	0.17559733	0	0	451.2355231
12.73611111	0	0	0	0	30	5	5	5	39.532346	3.46	0.175303131	0	0	451.2355231
12.73958333	0	0	0	0	30	5	5	5	39.57152445	3.46	0.175008022	0	0	451.2355231
12.74305556	0	0	0	0	30	5	5	5	39.6105668	3.46	0.174711999	0	0	451.2355231
12.74652778	0	0	0	0	30	5	5	5	39.64947127	3.46	0.174415059	0	0	451.2355231
12.75	0	0	0	0	30	5	5	5	39.68823616	3.46	0.174117199	0	0	451.2355231
12.75347222	0	0	0	0	30	5	5	5	39.72685978	3.46	0.173818415	0	0	451.2355231
12.75694444	0	0	0	0	30	5	5	5	39.76534047	3.46	0.173518704	0	0	451.2355231
12.76041667	0	0	0	0	30	5	5	5	39.80367665	3.46	0.173218062	0	0	451.2355231
12.76388889	0	0	0	0	30	5	5	5	39.84186672	3.46	0.172916485	0	0	451.2355231
12.76736111	0	0	0	0	30	5	5	5	39.87990916	3.46	0.172613968	0	0	451.2355231
12.77083333	0	0	0	0	30	5	5	5	39.91780248	3.46	0.172310507	0	0	451.2355231
12.77430556	0	0	0	0	30	5	5	5	39.9555452	3.46	0.172006099	0	0	451.2355231
12.77777778	0	0	0	0	30	5	5	5	39.99313591	3.46	0.171700738	0	0	451.2355231
12.78125	0	0	0	0	30	5	5	5	40.03057321	3.46	0.17139442	0	0	451.2355231
12.78472222	0	0	0	0	30	5	5	5	40.06785577	3.46	0.17108714	0	0	451.2355231
12.78819444	0	0	0	0	30	5	5	5	40.10498227	3.46	0.170778893	0	0	451.2355231
12.79166667	0	0	0	0	30	5	5	5	40.14195142	3.46	0.170469674	0	0	451.2355231
12.79513889	0	0	0	0	30	5	5	5	40.178762	3.46	0.170159477	0	0	451.2355231
12.79861111	0	0	0	0	30	5	5	5	40.2154128	3.46	0.169848298	0	0	451.2355231
12.80208333	0	0	0	0	30	5	5	5	40.25190265	3.46	0.16953613	0	0	451.2355231
12.80555556	0	0	0	0	30	5	5	5	40.28823043	3.46	0.169222968	0	0	451.2355231
12.80902778	0	0	0	0	30	5	5	5	40.32439505	3.46	0.168908807	0	0	451.2355231
12.8125	0	0	0	0	30	5	5	5	40.36039544	3.46	0.16859364	0	0	451.2355231
12.81597222	0	0	0	0	30	5	5	5	40.39623059	3.46	0.168277461	0	0	451.2355231
12.81944444	0	0	0	0	30	5	5	5	40.43189951	3.46	0.167960264	0	0	451.2355231
12.82291667	0	0	0	0	30	5	5	5	40.46740126	3.46	0.167642043	0	0	451.2355231
12.82638889	0	0	0	0	30	5	5	5	40.50273493	3.46	0.167322792	0	0	451.2355231
12.82986111	0	0	0	0	30	5	5	5	40.53789963	3.46	0.167002504	0	0	451.2355231
12.83333333	0	0	0	0	30	5	5	5	40.57289454	3.46	0.166681172	0	0	451.2355231
12.83680556	0	0	0	0	30	5	5	5	40.60771884	3.46	0.166358789	0	0	451.2355231
12.84027778	0	0	0	0	30	5	5	5	40.64237177	3.46	0.16603535	0	0	451.2355231
12.84375	0	0	0	0	30	5	5	5	40.67685258	3.46	0.165710847	0	0	451.2355231
12.84722222	0	0	0	0	30	5	5	5	40.7111606	3.46	0.165385272	0	0	451.2355231
12.85069444	0	0	0	0	30	5	5	5	40.74529514	3.46	0.165058619	0	0	451.2355231
12.85416667	0	0	0	0	30	5	5	5	40.77925558	3.46	0.164730881	0	0	451.2355231
12.85763889	0	0	0	0	30	5	5	5	40.81304133	3.46	0.16440205	0	0	451.2355231
12.86111111	0	0	0	0	30	5	5	5	40.84665182	3.46	0.164072118	0	0	451.2355231
12.86458333	0	0	0	0	30	5	5	5	40.88008652	3.46	0.163741079	0	0	451.2355231
12.86805556	0	0	0	0	30	5	5	5	40.91334495	3.46	0.163408925	0	0	451.2355231
12.87152778	0	0	0	0	30	5	5	5	40.94642665	3.46	0.163075648	0	0	451.2355231
12.875	0	0	0	0	30	5	5	5	40.97933118	3.46	0.16274124	0	0	451.2355231
12.87847222	0	0	0	0	30	5	5	5	41.01205816	3.46	0.162405693	0	0	451.2355231
12.88194444	0	0	0	0	30	5	5	5	41.04460722	3.46	0.162069001	0	0	451.2355231
12.88541667	0	0	0	0	30	5	5	5	41.07697804	3.46	0.161731153	0	0	451.2355231
12.88888889	0	0	0	0	30	5	5	5	41.10917032	3.46	0.161392144	0	0	451.2355231
12.89236111	0	0	0	0	30	5	5	5	41.14118379	3.46	0.161051964	0	0	451.2355231
12.89583333	0	0	0	0	30	5	5	5	41.17301824	3.46	0.160710605	0	0	451.2355231
12.89930556	0	0	0	0	30	5	5	5	41.20467345	3.46	0.160368059	0	0	451.2355231
12.90277778	0	0	0	0	30	5	5	5	41.23614925	3.46	0.160024319	0	0	451.2355231
12.90625	0	0	0	0	30	5	5	5	41.26744552	3.46	0.159679375	0	0	451.2355231
12.90972222	0	0	0	0	30	5	5	5	41.29856214	3.46	0.159333219	0	0	451.2355231
12.91319444	0	0	0	0	30	5	5	5	41.32949904	3.46	0.158985842	0	0	451.2355231
12.91666667	0	0	0	0	30	5	5	5	41.36025616	3.46	0.158637238	0	0	451.2355231
12.92013889	0	0	0	0	30	5	5	5	41.3908335	3.46	0.158287396	0	0	451.2355231
12.92361111	0	0	0	0	30	5	5	5	41.42123106	3.46	0.157936308	0	0	451.2355231
12.92708333	0	0	0	0	30	5	5	5	41.45144889	3.46	0.157583966	0	0	451.2355231
12.93055556	0	0	0	0	30	5	5	5	41.48148706	3.46	0.157230361	0	0	451.2355231
12.93402778	0	0	0	0	30	5	5	5	41.51134566	3.46	0.156875485	0	0	451.2355231
12.9375	0	0	0	0	30	5	5	5	41.54102482	3.46	0.156519328	0	0	451.2355231
12.94097222	0	0	0	0	30	5	5	5	41.5705247	3.46	0.156161883	0	0	451.2355231
12.94444444	0	0	0	0	30	5	5	5	41.59984548	3.46	0.155803141	0	0	451.2355231
12.94791667	0	0	0	0	30	5	5	5	41.62898736	3.46	0.155443092	0	0	451.2355231
12.95138889	0	0	0	0	30	5	5	5	41.65795059	3.46	0.155081729	0	0	451.2355231
12.95486111	0	0	0	0	30	5	5	5	41.68673543	3.46	0.154719042	0	0	451.2355231
12.95833333	0	0	0	0	30	5	5	5	41.71534217	3.46	0.154355022	0	0	451.2355231
12.96180556	0	0	0	0	30	5	5	5	41.74377111	3.46	0.153989662	0	0	451.2355231
12.96527778	0	0	0	0	30	5	5	5	41.7720226	3.46	0.153622953	0	0	451.2355231
12.96875	0	0	0	0	30	5	5	5	41.80009701	3.46	0.153254885	0	0	451.2355231
12.97222222	0	0	0	0	30	5	5	5	41.82799472	3.46	0.15288545	0	0	451.2355231
12.97569444	0	0	0	0	30	5	5	5	41.85571615	3.46	0.15251464	0	0	451.2355231
12.97916667	0	0	0	0	30	5	5	5	41.88326173	3.46	0.152142445	0	0	451.2355231
12.98263889	0	0	0	0	30	5	5	5	41.91063192	3.46	0.151768857	0	0	451.2355231
12.98611111	0	0	0	0	30	5	5	5	41.93782721	3.46	0.151393868	0	0	451.2355231
12.98958333	0	0	0	0	30	5	5	5	41.96484811	3.46	0.151017469	0	0	451.2355231
12.99305556	0	0	0	0	30	5	5	5	41.99169514	3.46	0.150639651	0	0	451.2355231
12.99652778	0	0	0	0	30	5	5	5	42.01836885	3.46	0.150260407	0	0	451.2355231
13	0	0	0	0	30	5	5	5	42.04486983	3.46	0.149879726	0	0	451.2355231
13.00347222	0	0	0	0	30	5	5	5	42.07119865	3.46	0.149497602	0	0	451.2355231
13.00694444	0	0	0	0	30	5	5	5	42.09735593	3.46	0.149114026	0	0	451.2355231
13.01041667	0	0	0	0	30	5	5	5	42.12334231	3.46	0.148728988	0	0	451.2355231
13.01388889	0	0	0	0	30	5	5	5	42.14915845	3.46	0.148342482	0	0	451.2355231
13.01736111	0	0	0	0	30	5	5	5	42.17480501	3.46	0.147954499	0	0	451.2355231
13.02083333	0	0	0	0	30	5	5	5	42.2002827	3.46	0.147565031	0	0	451.2355231
13.02430556	0	0	0	0	30	5	5	5	42.22559221	3.46	0.147174069	0	0	451.2355231
13.02777778	0	0	0	0	30	5	5	5	42.25073429	3.46	0.146781605	0	0	451.2355231
13.03125	0	0	0	0	30	5	5	5	42.27570968	3.46	0.146387632	0	0	451.2355231
13.03472222	0	0	0	0	30	5	5	5	42.30051915	3.46	0.145992142	0	0	451.2355231
13.03819444	0	0	0	0	30	5	5	5	42.32516348	3.46	0.145595127	0	0	451.2355231
13.04166667	0	0	0	0	30	5	5	5	42.34964347	3.46	0.145196579	0	0	451.2355231
13.04513889	0	0	0	0	30	5	5	5	42.37395993	3.46	0.144796491	0	0	451.2355231
13.04861111	0	0	0	0	30	5	5	5	42.39811371	3.46	0.144394854	0	0	451.2355231
13.05208333	0	0	0	0	30	5	5	5	42.42210564	3.46	0.143991662	0	0	451.2355231
13.05555556	0	0	0	0	30	5	5	5	42.44593659	3.46	0.143586907	0	0	451.2355231
13.05902778	0	0	0	0	30	5	5	5	42.46960743	3.46	0.143180582	0	0	451.2355231
13.0625	0	0	0	0	30	5	5	5	42.49311907	3.46	0.142772679	0	0	451.2355231
13.06597222	0	0	0	0	30	5	5	5	42.5164724	3.46	0.142363192	0	0	451.2355231
13.06944444	0	0	0	0	30	5	5	5	42.53966834	3.46	0.141952113	0	0	451.2355231
13.07291667	0	0	0	0	30	5	5	5	42.56270783	3.46	0.141539436	0	0	451.2355231
13.07638889	0	0	0	0	30	5	5	5	42.58559181	3.46	0.141125153	0	0	451.2355231
13.07986111	0	0	0	0	30	5	5	5	42.60832124	3.46	0.140709259	0	0	451.2355231
13.08333333	0	0	0	0	30	5	5	5	42.63089709	3.46	0.140291746	0	0	451.2355231
13.08680556	0	0	0	0	30	5	5	5	42.65332033	3.46	0.139872608	0	0	451.2355231
13.09027778	0	0	0	0	30	5	5	5	42.67559197	3.46	0.139451839	0	0	451.2355231
13.09375	0	0	0	0	30	5	5	5	42.697713	3.46	0.139029433	0	0	451.2355231
13.09722222	0	0	0	0	30	5	5	5	42.71968444	3.46	0.138605383	0	0	451.2355231
13.10069444	0	0	0	0	30	5	5	5	42.74150731	3.46	0.138179684	0	0	451.2355231
13.10416667	0	0	0	0	30	5	5	5	42.76318264	3.46	0.137752329	0	0	451.2355231
13.10763889	0	0	0	0	30	5	5	5	42.78471148	3.46	0.137323314	0	0	451.2355231
13.11111111	0	0	0	0	30	5	5	5	42.80609487	3.46	0.136892632	0	0	451.2355231
13.11458333	0	0	0	0	30	5	5	5	42.82733388	3.46	0.136460279	0	0	451.2355231
13.11805556	0	0	0	0	30	5	5	5	42.84842956	3.46	0.136026248	0	0	451.2355231
13.12152778	0	0	0	0	30	5	5	5	42.869383	3.46	0.135590535	0	0	451.2355231
13.125	0	0	0	0	30	5	5	5	42.89019528	3.46	0.135153135	0	0	451.2355231
13.12847222	0	0	0	0	30	5	5	5	42.91086748	3.46	0.134714043	0	0	451.2355231
13.13194444	0	0	0	0	30	5	5	5	42.9314007	3.46	0.134273255	0	0	451.2355231
13.13541667	0	0	0	0	30	5	5	5	42.95179604	3.46	0.133830765	0	0	451.2355231
13.13888889	0	0	0	0	30	5	5	5	42.97205461	3.46	0.133386571	0	0	451.2355231
13.14236111	0	0	0	0	30	5	5	5	42.99217751	3.46	0.132940666	0	0	451.2355231
13.14583333	0	0	0	0	30	5	5	5	43.01216588	3.46	0.132493048	0	0	451.2355231
13.14930556	0	0	0	0	30	5	5	5	43.03202082	3.46	0.132043712	0	0	451.2355231
13.15277778	0	0	0	0	30	5	5	5	43.05174346	3.46	0.131592655	0	0	451.2355231
13.15625	0	0	0	0	30	5	5	5	43.07133494	3.46	0.131139873	0	0	451.2355231
13.15972222	0	0	0	0	30	5	5	5	43.09079639	3.46	0.130685364	0	0	451.2355231
13.16319444	0	0	0	0	30	5	5	5	43.11012894	3.46	0.130229123	0	0	451.2355231
13.16666667	0	0	0	0	30	5	5	5	43.12933373	3.46	0.129771147	0	0	451.2355231
13.17013889	0	0	0	0	30	5	5	5	43.14841191	3.46	0.129311435	0	0	451.2355231
13.17361111	0	0	0	0	30	5	5	5	43.16736462	3.46	0.128849983	0	0	451.2355231
13.17708333	0	0	0	0	30	5	5	5	43.18619301	3.46	0.128386789	0	0	451.2355231
13.18055556	0	0	0	0	30	5	5	5	43.20489822	3.46	0.12792185	0	0	451.2355231
13.18402778	0	0	0	0	30	5	5	5	43.2234814	3.46	0.127455164	0	0	451.2355231
13.1875	0	0	0	0	30	5	5	5	43.2419437	3.46	0.12698673	0	0	451.2355231
13.19097222	0	0	0	0	30	5	5	5	43.26028628	3.46	0.126516546	0	0	451.2355231
13.19444444	0	0	0	0	30	5	5	5	43.27851028	3.46	0.12604461	0	0	451.2355231
13.19791667	0	0	0	0	30	5	5	5	43.29661685	3.46	0.12557092	0	0	451.2355231
13.20138889	0	0	0	0	30	5	5	5	43.31460714	3.46	0.125095476	0	0	451.2355231
13.20486111	0	0	0	0	30	5	5	5	43.3324823	3.46	0.124618277	0	0	451.2355231
13.20833333	0	0	0	0	30	5	5	5	43.35024349	3.46	0.124139322	0	0	451.2355231
13.21180556	0	0	0	0	30	5	5	5	43.36789184	3.46	0.12365861	0	0	451.2355231
13.21527778	0	0	0	0	30	5	5	5	43.38542851	3.46	0.123176141	0	0	451.2355231
13.21875	0	0	0	0	30	5	5	5	43.40285463	3.46	0.122691915	0	0	451.2355231
13.22222222	0	0	0	0	30	5	5	5	43.42017134	3.46	0.122205931	0	0	451.2355231
13.22569444	0	0	0	0	30	5	5	5	43.4373798	3.46	0.12171819	0	0	451.2355231
13.22916667	0	0	0	0	30	5	5	5	43.45448112	3.46	0.121228693	0	0	451.2355231
13.23263889	0	0	0	0	30	5	5	5	43.47147646	3.46	0.120737439	0	0	451.2355231
13.23611111	0	0	0	0	30	5	5	5	43.48836692	3.46	0.12024443	0	0	451.2355231
13.23958333	0	0	0	0	30	5	5	5	43.50515365	3.46	0.119749667	0	0	451.2355231
13.24305556	0	0	0	0	30	5	5	5	43.52183777	3.46	0.119253151	0	0	451.2355231
13.24652778	0	0	0	0	30	5	5	5	43.53842038	3.46	0.118754884	0	0	451.2355231
13.25	0	0	0	0	30	5	5	5	43.55490262	3.46	0.118254866	0	0	451.2355231
13.25347222	0	0	0	0	30	5	5	5	43.57128558	3.46	0.1177531	0	0	451.2355231
13.25694444	0	0	0	0	30	5	5	5	43.58757038	3.46	0.117249588	0	0	451.2355231
13.26041667	0	0	0	0	30	5	5	5	43.6037581	3.46	0.116744332	0	0	451.2355231
13.26388889	0	0	0	0	30	5	5	5	43.61984986	3.46	0.116237335	0	0	451.2355231
13.26736111	0	0	0	0	30	5	5	5	43.63584673	3.46	0.115728599	0	0	451.2355231
13.27083333	0	0	0	0	30	5	5	5	43.65174981	3.46	0.115218127	0	0	451.2355231
13.27430556	0	0	0	0	30	5	5	5	43.66756017	3.46	0.114705923	0	0	451.2355231
13.27777778	0	0	0	0	30	5	5	5	43.68327887	3.46	0.114191989	0	0	451.2355231
13.28125	0	0	0	0	30	5	5	5	43.698907	3.46	0.113676329	0	0	451.2355231
13.28472222	0	0	0	0	30	5	5	5	43.7144456	3.46	0.113158947	0	0	451.2355231
13.28819444	0	0	0	0	30	5	5	5	43.72989573	3.46	0.112639846	0	0	451.2355231
13.29166667	0	0	0	0	30	5	5	5	43.74525844	3.46	0.112119031	0	0	451.2355231
13.29513889	0	0	0	0	30	5	5	5	43.76053476	3.46	0.111596507	0	0	451.2355231
13.29861111	0	0	0	0	30	5	5	5	43.77572573	3.46	0.111072277	0	0	451.2355231
13.30208333	0	0	0	0	30	5	5	5	43.79083236	3.46	0.110546347	0	0	451.2355231
13.30555556	0	0	0	0	30	5	5	5	43.80585569	3.46	0.110018721	0	0	451.2355231
13.30902778	0	0	0	0	30	5	5	5	43.82079671	3.46	0.109489405	0	0	451.2355231
13.3125	0	0	0	0	30	5	5	5	43.83565643	3.46	0.108958403	0	0	451.2355231
13.31597222	0	0	0	0	30	5	5	5	43.83096488	3.46	0.108723991	0	0	451.2355231
13.31944444	0	0	0	0	30	5	5	5	43.826194	3.46	0.108487906	0	0	451.2355231
13.32291667	0	0	0	0	30	5	5	5	43.82134478	3.46	0.108250153	0	0	451.2355231
13.32638889	0	0	0	0	30	5	5	5	43.81641818	3.46	0.108010739	0	0	451.2355231
13.32986111	0	0	0	0	30	5	5	5	43.81141516	3.46	0.107769669	0	0	451.2355231
13.33333333	0	0	0	0	30	5	5	5	43.80633667	3.46	0.107526952	0	0	451.2355231
13.33680556	0	0	0	0	30	5	5	5	43.80118366	3.46	0.107282593	0	0	451.2355231
13.34027778	0	0	0	0	30	5	5	5	43.79595705	3.46	0.1070366	0	0	451.2355231
13.34375	0	0	0	0	30	5	5	5	43.79065777	3.46	0.10678898	0	0	451.2355231
13.34722222	0	0	0	0	30	5	5	5	43.78528674	3.46	0.10653974	0	0	451.2355231
13.35069444	0	0	0	0	30	5	5	5	43.77984486	3.46	0.106288888	0	0	451.2355231
13.35416667	0	0	0	0	30	5	5	5	43.77433302	3.46	0.106036432	0	0	451.2355231
13.35763889	0	0	0	0	30	5	5	5	43.76875213	3.46	0.10578238	0	0	451.2355231
13.36111111	0	0	0	0	30	5	5	5	43.76310305	3.46	0.10552674	0	0	451.2355231
13.36458333	0	0	0	0	30	5	5	5	43.75738664	3.46	0.10526952	0	0	451.2355231
13.36805556	0	0	0	0	30	5	5	5	43.75160378	3.46	0.10501073	0	0	451.2355231
13.37152778	0	0	0	0	30	5	5	5	43.7457553	3.46	0.104750378	0	0	451.2355231
13.375	0	0	0	0	30	5	5	5	43.73984205	3.46	0.104488474	0	0	451.2355231
13.37847222	0	0	0	0	30	5	5	5	43.73386486	3.46	0.104225026	0	0	451.2355231
13.38194444	0	0	0	0	30	5	5	5	43.72782453	3.46	0.103960043	0	0	451.2355231
13.38541667	0	0	0	0	30	5	5	5	43.72172189	3.46	0.103693536	0	0	451.2355231
13.38888889	0	0	0	0	30	5	5	5	43.71555773	3.46	0.103425515	0	0	451.2355231
13.39236111	0	0	0	0	30	5	5	5	43.70933284	3.46	0.103155988	0	0	451.2355231
13.39583333	0	0	0	0	30	5	5	5	43.70304799	3.46	0.102884968	0	0	451.2355231
13.39930556	0	0	0	0	30	5	5	5	43.69670397	3.46	0.102612463	0	0	451.2355231
13.40277778	0	0	0	0	30	5	5	5	43.69030151	3.46	0.102338484	0	0	451.2355231
13.40625	0	0	0	0	30	5	5	5	43.68384137	3.46	0.102063042	0	0	451.2355231
13.40972222	0	0	0	0	30	5	5	5	43.6773243	3.46	0.101786149	0	0	451.2355231
13.41319444	0	0	0	0	30	5	5	5	43.67075101	3.46	0.101507815	0	0	451.2355231
13.41666667	0	0	0	0	30	5	5	5	43.66412222	3.46	0.101228051	0	0	451.2355231
13.42013889	0	0	0	0	30	5	5	5	43.65743864	3.46	0.100946869	0	0	451.2355231
13.42361111	0	0	0	0	30	5	5	5	43.65070096	3.46	0.10066428	0	0	451.2355231
13.42708333	0	0	0	0	30	5	5	5	43.64390987	3.46	0.100380297	0	0	451.2355231
13.43055556	0	0	0	0	30	5	5	5	43.63706606	3.46	0.10009493	0	0	451.2355231
13.43402778	0	0	0	0	30	5	5	5	43.63017017	3.46	0.099808193	0	0	451.2355231
13.4375	0	0	0	0	30	5	5	5	43.62322287	3.46	0.099520098	0	0	451.2355231
13.44097222	0	0	0	0	30	5	5	5	43.6162248	3.46	0.099230657	0	0	451.2355231
13.44444444	0	0	0	0	30	5	5	5	43.60917659	3.46	0.098939882	0	0	451.2355231
13.44791667	0	0	0	0	30	5	5	5	43.60207887	3.46	0.098647787	0	0	451.2355231
13.45138889	0	0	0	0	30	5	5	5	43.59493226	3.46	0.098354385	0	0	451.2355231
13.45486111	0	0	0	0	30	5	5	5	43.58773736	3.46	0.098059687	0	0	451.2355231
13.45833333	0	0	0	0	30	5	5	5	43.58049475	3.46	0.097763709	0	0	451.2355231
13.46180556	0	0	0	0	30	5	5	5	43.57320503	3.46	0.097466462	0	0	451.2355231
13.46527778	0	0	0	0	30	5	5	5	43.56586876	3.46	0.097167961	0	0	451.2355231
13.46875	0	0	0	0	30	5	5	5	43.55848652	3.46	0.09686822	0	0	451.2355231
13.47222222	0	0	0	0	30	5	5	5	43.55105885	3.46	0.096567251	0	0	451.2355231
13.47569444	0	0	0	0	30	5	5	5	43.5435863	3.46	0.09626507	0	0	451.2355231
13.47916667	0	0	0	0	30	5	5	5	43.53606939	3.46	0.095961689	0	0	451.2355231
13.48263889	0	0	0	0	30	5	5	5	43.52850866	3.46	0.095657124	0	0	451.2355231
13.48611111	0	0	0	0	30	5	5	5	43.52090462	3.46	0.095351389	0	0	451.2355231
13.48958333	0	0	0	0	30	5	5	5	43.51325778	3.46	0.095044498	0	0	451.2355231
13.49305556	0	0	0	0	30	5	5	5	43.50556862	3.46	0.094736467	0	0	451.2355231
13.49652778	0	0	0	0	30	5	5	5	43.49783763	3.46	0.094427308	0	0	451.2355231
13.5	0	0	0	0	30	5	5	5	43.49006529	3.46	0.094117039	0	0	451.2355231
