t	X_CHL	X_ALG	X_CH	X_LI	S_CO2	S_A	S_F	S_O2	S_NH	S_NO	S_P	X_N_ALG	X_P_ALG	Q
13.85069444	0	0	0	0	30	5	5	5	36.08079162	0.7	0.251081191	0	0	451.2355231
13.85416667	0	0	0	0	30	5	5	5	36.11614115	0.7	0.251117678	0	0	451.2355231
13.85763889	0	0	0	0	30	5	5	5	36.15175503	0.7	0.251150412	0	0	451.2355231
13.86111111	0	0	0	0	30	5	5	5	36.18763456	0.7	0.251179377	0	0	451.2355231
13.86458333	0	0	0	0	30	5	5	5	36.22378105	0.7	0.251204559	0	0	451.2355231
13.86805556	0	0	0	0	30	5	5	5	36.26019575	0.7	0.251225943	0	0	451.2355231
13.87152778	0	0	0	0	30	5	5	5	36.29687994	0.7	0.251243514	0	0	451.2355231
13.875	0	0	0	0	30	5	5	5	36.33383485	0.7	0.251257257	0	0	451.2355231
13.87847222	0	0	0	0	30	5	5	5	36.37106168	0.7	0.251267159	0	0	451.2355231
13.88194444	0	0	0	0	30	5	5	5	36.40856164	0.7	0.251273207	0	0	451.2355231
13.88541667	0	0	0	0	30	5	5	5	36.44633589	0.7	0.251275388	0	0	451.2355231
13.88888889	0	0	0	0	30	5	5	5	36.48438558	0.7	0.25127369	0	0	451.2355231
13.89236111	0	0	0	0	30	5	5	5	36.52271185	0.7	0.2512681	0	0	451.2355231
13.89583333	0	0	0	0	30	5	5	5	36.5613158	0.7	0.251258606	0	0	451.2355231
13.89930556	0	0	0	0	30	5	5	5	36.60019851	0.7	0.251245198	0	0	451.2355231
13.90277778	0	0	0	0	30	5	5	5	36.63936105	0.7	0.251227864	0	0	451.2355231
13.90625	0	0	0	0	30	5	5	5	36.67880446	0.7	0.251206595	0	0	451.2355231
13.90972222	0	0	0	0	30	5	5	5	36.71852976	0.7	0.251181381	0	0	451.2355231
13.91319444	0	0	0	0	30	5	5	5	36.75853793	0.7	0.251152211	0	0	451.2355231
13.91666667	0	0	0	0	30	5	5	5	36.79882995	0.7	0.251119077	0	0	451.2355231
13.92013889	0	0	0	0	30	5	5	5	36.83940676	0.7	0.25108197	0	0	451.2355231
13.92361111	0	0	0	0	30	5	5	5	36.88026929	0.7	0.251040883	0	0	451.2355231
13.92708333	0	0	0	0	30	5	5	5	36.92141843	0.7	0.250995807	0	0	451.2355231
13.93055556	0	0	0	0	30	5	5	5	36.96285506	0.7	0.250946735	0	0	451.2355231
13.93402778	0	0	0	0	30	5	5	5	37.00458002	0.7	0.25089366	0	0	451.2355231
13.9375	0	0	0	0	30	5	5	5	37.04659413	0.7	0.250836576	0	0	451.2355231
13.94097222	0	0	0	0	30	5	5	5	37.0888982	0.7	0.250775476	0	0	451.2355231
13.94444444	0	0	0	0	30	5	5	5	37.131493	0.7	0.250710356	0	0	451.2355231
13.94791667	0	0	0	0	30	5	5	5	37.17437928	0.7	0.25064121	0	0	451.2355231
13.95138889	0	0	0	0	30	5	5	5	37.21755775	0.7	0.250568034	0	0	451.2355231
13.95486111	0	0	0	0	30	5	5	5	37.26102911	0.7	0.250490823	0	0	451.2355231
13.95833333	0	0	0	0	30	5	5	5	37.30479403	0.7	0.250409574	0	0	451.2355231
13.96180556	0	0	0	0	30	5	5	5	37.34885315	0.7	0.250324284	0	0	451.2355231
13.96527778	0	0	0	0	30	5	5	5	37.39320709	0.7	0.250234949	0	0	451.2355231
13.96875	0	0	0	0	30	5	5	5	37.43785643	0.7	0.250141567	0	0	451.2355231
13.97222222	0	0	0	0	30	5	5	5	37.48280173	0.7	0.250044137	0	0	451.2355231
13.97569444	0	0	0	0	30	5	5	5	37.52804354	0.7	0.249942656	0	0	451.2355231
13.97916667	0	0	0	0	30	5	5	5	37.57358235	0.7	0.249837125	0	0	451.2355231
13.98263889	0	0	0	0	30	5	5	5	37.61941864	0.7	0.249727541	0	0	451.2355231
13.98611111	0	0	0	0	30	5	5	5	37.66555287	0.7	0.249613906	0	0	451.2355231
13.98958333	0	0	0	0	30	5	5	5	37.71198545	0.7	0.24949622	0	0	451.2355231
13.99305556	0	0	0	0	30	5	5	5	37.75871678	0.7	0.249374483	0	0	451.2355231
13.99652778	0	0	0	0	30	5	5	5	37.80574723	0.7	0.249248696	0	0	451.2355231
14	0	0	0	0	30	5	5	5	37.85307714	0.7	0.249118863	0	0	451.2355231
14.00347222	0	0	0	0	30	5	5	5	37.9007068	0.7	0.248984983	0	0	451.2355231
14.00694444	0	0	0	0	30	5	5	5	37.94863651	0.7	0.248847061	0	0	451.2355231
14.01041667	0	0	0	0	30	5	5	5	37.99686651	0.7	0.2487051	0	0	451.2355231
14.01388889	0	0	0	0	30	5	5	5	38.04539703	0.7	0.248559102	0	0	451.2355231
14.01736111	0	0	0	0	30	5	5	5	38.09422825	0.7	0.248409072	0	0	451.2355231
14.02083333	0	0	0	0	30	5	5	5	38.14336034	0.7	0.248255015	0	0	451.2355231
14.02430556	0	0	0	0	30	5	5	5	38.19279343	0.7	0.248096935	0	0	451.2355231
14.02777778	0	0	0	0	30	5	5	5	38.24252763	0.7	0.247934837	0	0	451.2355231
14.03125	0	0	0	0	30	5	5	5	38.29256301	0.7	0.247768729	0	0	451.2355231
14.03472222	0	0	0	0	30	5	5	5	38.34289961	0.7	0.247598615	0	0	451.2355231
14.03819444	0	0	0	0	30	5	5	5	38.39353746	0.7	0.247424502	0	0	451.2355231
14.04166667	0	0	0	0	30	5	5	5	38.44447652	0.7	0.247246399	0	0	451.2355231
14.04513889	0	0	0	0	30	5	5	5	38.49571676	0.7	0.247064312	0	0	451.2355231
14.04861111	0	0	0	0	30	5	5	5	38.54725811	0.7	0.246878249	0	0	451.2355231
14.05208333	0	0	0	0	30	5	5	5	38.59910045	0.7	0.246688219	0	0	451.2355231
14.05555556	0	0	0	0	30	5	5	5	38.65124364	0.7	0.246494231	0	0	451.2355231
14.05902778	0	0	0	0	30	5	5	5	38.70368753	0.7	0.246296295	0	0	451.2355231
14.0625	0	0	0	0	30	5	5	5	38.7564319	0.7	0.24609442	0	0	451.2355231
14.06597222	0	0	0	0	30	5	5	5	38.80947654	0.7	0.245888617	0	0	451.2355231
14.06944444	0	0	0	0	30	5	5	5	38.86282119	0.7	0.245678896	0	0	451.2355231
14.07291667	0	0	0	0	30	5	5	5	38.91646555	0.7	0.245465269	0	0	451.2355231
14.07638889	0	0	0	0	30	5	5	5	38.97040931	0.7	0.245247747	0	0	451.2355231
14.07986111	0	0	0	0	30	5	5	5	39.02465211	0.7	0.245026342	0	0	451.2355231
14.08333333	0	0	0	0	30	5	5	5	39.07919357	0.7	0.244801068	0	0	451.2355231
14.08680556	0	0	0	0	30	5	5	5	39.13403328	0.7	0.244571936	0	0	451.2355231
14.09027778	0	0	0	0	30	5	5	5	39.1891708	0.7	0.24433896	0	0	451.2355231
14.09375	0	0	0	0	30	5	5	5	39.24460565	0.7	0.244102154	0	0	451.2355231
14.09722222	0	0	0	0	30	5	5	5	39.30033733	0.7	0.243861533	0	0	451.2355231
14.10069444	0	0	0	0	30	5	5	5	39.3563653	0.7	0.243617111	0	0	451.2355231
14.10416667	0	0	0	0	30	5	5	5	39.412689	0.7	0.243368903	0	0	451.2355231
14.10763889	0	0	0	0	30	5	5	5	39.46930782	0.7	0.243116924	0	0	451.2355231
14.11111111	0	0	0	0	30	5	5	5	39.52622115	0.7	0.242861191	0	0	451.2355231
14.11458333	0	0	0	0	30	5	5	5	39.58342832	0.7	0.24260172	0	0	451.2355231
14.11805556	0	0	0	0	30	5	5	5	39.64092865	0.7	0.242338528	0	0	451.2355231
14.12152778	0	0	0	0	30	5	5	5	39.69872141	0.7	0.242071631	0	0	451.2355231
14.125	0	0	0	0	30	5	5	5	39.75680585	0.7	0.241801048	0	0	451.2355231
14.12847222	0	0	0	0	30	5	5	5	39.8151812	0.7	0.241526797	0	0	451.2355231
14.13194444	0	0	0	0	30	5	5	5	39.87384664	0.7	0.241248895	0	0	451.2355231
14.13541667	0	0	0	0	30	5	5	5	39.93280133	0.7	0.240967363	0	0	451.2355231
14.13888889	0	0	0	0	30	5	5	5	39.9920444	0.7	0.240682218	0	0	451.2355231
14.14236111	0	0	0	0	30	5	5	5	40.05157495	0.7	0.240393481	0	0	451.2355231
14.14583333	0	0	0	0	30	5	5	5	40.11139204	0.7	0.240101171	0	0	451.2355231
14.14930556	0	0	0	0	30	5	5	5	40.17149472	0.7	0.23980531	0	0	451.2355231
14.15277778	0	0	0	0	30	5	5	5	40.23188199	0.7	0.239505918	0	0	451.2355231
14.15625	0	0	0	0	30	5	5	5	40.29255283	0.7	0.239203015	0	0	451.2355231
14.15972222	0	0	0	0	30	5	5	5	40.35350618	0.7	0.238896624	0	0	451.2355231
14.16319444	0	0	0	0	30	5	5	5	40.41474098	0.7	0.238586767	0	0	451.2355231
14.16666667	0	0	0	0	30	5	5	5	40.4762561	0.7	0.238273466	0	0	451.2355231
14.17013889	0	0	0	0	30	5	5	5	40.5380504	0.7	0.237956743	0	0	451.2355231
14.17361111	0	0	0	0	30	5	5	5	40.60012273	0.7	0.237636622	0	0	451.2355231
14.17708333	0	0	0	0	30	5	5	5	40.66247187	0.7	0.237313126	0	0	451.2355231
14.18055556	0	0	0	0	30	5	5	5	40.72509661	0.7	0.236986279	0	0	451.2355231
14.18402778	0	0	0	0	30	5	5	5	40.78799568	0.7	0.236656104	0	0	451.2355231
14.1875	0	0	0	0	30	5	5	5	40.8511678	0.7	0.236322628	0	0	451.2355231
14.19097222	0	0	0	0	30	5	5	5	40.91461166	0.7	0.235985874	0	0	451.2355231
14.19444444	0	0	0	0	30	5	5	5	40.97832592	0.7	0.235645867	0	0	451.2355231
14.19791667	0	0	0	0	30	5	5	5	41.04230921	0.7	0.235302633	0	0	451.2355231
14.20138889	0	0	0	0	30	5	5	5	41.10656013	0.7	0.234956199	0	0	451.2355231
14.20486111	0	0	0	0	30	5	5	5	41.17107725	0.7	0.23460659	0	0	451.2355231
14.20833333	0	0	0	0	30	5	5	5	41.23585913	0.7	0.234253833	0	0	451.2355231
14.21180556	0	0	0	0	30	5	5	5	41.30090428	0.7	0.233897954	0	0	451.2355231
14.21527778	0	0	0	0	30	5	5	5	41.3662112	0.7	0.233538982	0	0	451.2355231
14.21875	0	0	0	0	30	5	5	5	41.43177836	0.7	0.233176942	0	0	451.2355231
14.22222222	0	0	0	0	30	5	5	5	41.49760418	0.7	0.232811865	0	0	451.2355231
14.22569444	0	0	0	0	30	5	5	5	41.5636871	0.7	0.232443776	0	0	451.2355231
14.22916667	0	0	0	0	30	5	5	5	41.63002548	0.7	0.232072706	0	0	451.2355231
14.23263889	0	0	0	0	30	5	5	5	41.6966177	0.7	0.231698682	0	0	451.2355231
14.23611111	0	0	0	0	30	5	5	5	41.76346209	0.7	0.231321735	0	0	451.2355231
14.23958333	0	0	0	0	30	5	5	5	41.83055696	0.7	0.230941892	0	0	451.2355231
14.24305556	0	0	0	0	30	5	5	5	41.89790059	0.7	0.230559184	0	0	451.2355231
14.24652778	0	0	0	0	30	5	5	5	41.96549125	0.7	0.230173641	0	0	451.2355231
14.25	0	0	0	0	30	5	5	5	42.03332716	0.7	0.229785293	0	0	451.2355231
14.25347222	0	0	0	0	30	5	5	5	42.10140654	0.7	0.229394171	0	0	451.2355231
14.25694444	0	0	0	0	30	5	5	5	42.16972758	0.7	0.229000305	0	0	451.2355231
14.26041667	0	0	0	0	30	5	5	5	42.23828842	0.7	0.228603726	0	0	451.2355231
14.26388889	0	0	0	0	30	5	5	5	42.30708723	0.7	0.228204465	0	0	451.2355231
14.26736111	0	0	0	0	30	5	5	5	42.3761221	0.7	0.227802555	0	0	451.2355231
14.27083333	0	0	0	0	30	5	5	5	42.44539113	0.7	0.227398027	0	0	451.2355231
14.27430556	0	0	0	0	30	5	5	5	42.51489239	0.7	0.226990913	0	0	451.2355231
14.27777778	0	0	0	0	30	5	5	5	42.58462393	0.7	0.226581245	0	0	451.2355231
14.28125	0	0	0	0	30	5	5	5	42.65458377	0.7	0.226169056	0	0	451.2355231
14.28472222	0	0	0	0	30	5	5	5	42.72476992	0.7	0.225754378	0	0	451.2355231
14.28819444	0	0	0	0	30	5	5	5	42.79518035	0.7	0.225337246	0	0	451.2355231
14.29166667	0	0	0	0	30	5	5	5	42.86581302	0.7	0.224917691	0	0	451.2355231
14.29513889	0	0	0	0	30	5	5	5	42.93666588	0.7	0.224495747	0	0	451.2355231
14.29861111	0	0	0	0	30	5	5	5	43.00773684	0.7	0.224071449	0	0	451.2355231
14.30208333	0	0	0	0	30	5	5	5	43.0790238	0.7	0.223644829	0	0	451.2355231
14.30555556	0	0	0	0	30	5	5	5	43.15052464	0.7	0.223215922	0	0	451.2355231
14.30902778	0	0	0	0	30	5	5	5	43.22223721	0.7	0.222784762	0	0	451.2355231
14.3125	0	0	0	0	30	5	5	5	43.29415936	0.7	0.222351384	0	0	451.2355231
14.31597222	0	0	0	0	30	5	5	5	43.30218075	0.7	0.222063048	0	0	451.2355231
14.31944444	0	0	0	0	30	5	5	5	43.31040734	0.7	0.221772562	0	0	451.2355231
14.32291667	0	0	0	0	30	5	5	5	43.31883691	0.7	0.221479963	0	0	451.2355231
14.32638889	0	0	0	0	30	5	5	5	43.32746724	0.7	0.221185285	0	0	451.2355231
14.32986111	0	0	0	0	30	5	5	5	43.33629605	0.7	0.220888563	0	0	451.2355231
14.33333333	0	0	0	0	30	5	5	5	43.3453211	0.7	0.220589834	0	0	451.2355231
14.33680556	0	0	0	0	30	5	5	5	43.35454008	0.7	0.220289133	0	0	451.2355231
14.34027778	0	0	0	0	30	5	5	5	43.36395071	0.7	0.219986495	0	0	451.2355231
14.34375	0	0	0	0	30	5	5	5	43.37355066	0.7	0.219681957	0	0	451.2355231
14.34722222	0	0	0	0	30	5	5	5	43.3833376	0.7	0.219375554	0	0	451.2355231
14.35069444	0	0	0	0	30	5	5	5	43.39330918	0.7	0.219067324	0	0	451.2355231
14.35416667	0	0	0	0	30	5	5	5	43.40346303	0.7	0.218757301	0	0	451.2355231
14.35763889	0	0	0	0	30	5	5	5	43.41379679	0.7	0.218445524	0	0	451.2355231
14.36111111	0	0	0	0	30	5	5	5	43.42430805	0.7	0.218132028	0	0	451.2355231
14.36458333	0	0	0	0	30	5	5	5	43.4349944	0.7	0.21781685	0	0	451.2355231
14.36805556	0	0	0	0	30	5	5	5	43.44585345	0.7	0.217500027	0	0	451.2355231
14.37152778	0	0	0	0	30	5	5	5	43.45688274	0.7	0.217181596	0	0	451.2355231
14.375	0	0	0	0	30	5	5	5	43.46807983	0.7	0.216861594	0	0	451.2355231
14.37847222	0	0	0	0	30	5	5	5	43.47944227	0.7	0.216540058	0	0	451.2355231
14.38194444	0	0	0	0	30	5	5	5	43.49096759	0.7	0.216217025	0	0	451.2355231
14.38541667	0	0	0	0	30	5	5	5	43.5026533	0.7	0.215892532	0	0	451.2355231
14.38888889	0	0	0	0	30	5	5	5	43.51449693	0.7	0.215566618	0	0	451.2355231
14.39236111	0	0	0	0	30	5	5	5	43.52649596	0.7	0.215239319	0	0	451.2355231
14.39583333	0	0	0	0	30	5	5	5	43.53864788	0.7	0.214910672	0	0	451.2355231
14.39930556	0	0	0	0	30	5	5	5	43.55095018	0.7	0.214580716	0	0	451.2355231
14.40277778	0	0	0	0	30	5	5	5	43.56340032	0.7	0.214249489	0	0	451.2355231
14.40625	0	0	0	0	30	5	5	5	43.57599577	0.7	0.213917026	0	0	451.2355231
14.40972222	0	0	0	0	30	5	5	5	43.58873396	0.7	0.213583367	0	0	451.2355231
14.41319444	0	0	0	0	30	5	5	5	43.60161236	0.7	0.21324855	0	0	451.2355231
14.41666667	0	0	0	0	30	5	5	5	43.61462839	0.7	0.212912611	0	0	451.2355231
14.42013889	0	0	0	0	30	5	5	5	43.62777949	0.7	0.212575589	0	0	451.2355231
14.42361111	0	0	0	0	30	5	5	5	43.64106307	0.7	0.212237521	0	0	451.2355231
14.42708333	0	0	0	0	30	5	5	5	43.65447655	0.7	0.211898445	0	0	451.2355231
14.43055556	0	0	0	0	30	5	5	5	43.66801734	0.7	0.2115584	0	0	451.2355231
14.43402778	0	0	0	0	30	5	5	5	43.68168285	0.7	0.211217423	0	0	451.2355231
14.4375	0	0	0	0	30	5	5	5	43.69547047	0.7	0.210875551	0	0	451.2355231
14.44097222	0	0	0	0	30	5	5	5	43.7093776	0.7	0.210532824	0	0	451.2355231
14.44444444	0	0	0	0	30	5	5	5	43.72340163	0.7	0.210189278	0	0	451.2355231
14.44791667	0	0	0	0	30	5	5	5	43.73753995	0.7	0.209844951	0	0	451.2355231
14.45138889	0	0	0	0	30	5	5	5	43.75178992	0.7	0.209499881	0	0	451.2355231
14.45486111	0	0	0	0	30	5	5	5	43.76614895	0.7	0.209154107	0	0	451.2355231
14.45833333	0	0	0	0	30	5	5	5	43.78061439	0.7	0.208807665	0	0	451.2355231
14.46180556	0	0	0	0	30	5	5	5	43.79518363	0.7	0.208460593	0	0	451.2355231
14.46527778	0	0	0	0	30	5	5	5	43.80985404	0.7	0.208112929	0	0	451.2355231
14.46875	0	0	0	0	30	5	5	5	43.82462299	0.7	0.207764711	0	0	451.2355231
14.47222222	0	0	0	0	30	5	5	5	43.83948785	0.7	0.207415976	0	0	451.2355231
14.47569444	0	0	0	0	30	5	5	5	43.85444598	0.7	0.207066762	0	0	451.2355231
14.47916667	0	0	0	0	30	5	5	5	43.86949476	0.7	0.206717106	0	0	451.2355231
14.48263889	0	0	0	0	30	5	5	5	43.88463156	0.7	0.206367045	0	0	451.2355231
14.48611111	0	0	0	0	30	5	5	5	43.89985374	0.7	0.206016617	0	0	451.2355231
14.48958333	0	0	0	0	30	5	5	5	43.91515867	0.7	0.20566586	0	0	451.2355231
14.49305556	0	0	0	0	30	5	5	5	43.93054374	0.7	0.205314809	0	0	451.2355231
14.49652778	0	0	0	0	30	5	5	5	43.94600631	0.7	0.204963502	0	0	451.2355231
14.5	0	0	0	0	30	5	5	5	43.96154375	0.7	0.204611977	0	0	451.2355231
14.50347222	0	0	0	0	30	5	5	5	43.97715346	0.7	0.204260269	0	0	451.2355231
14.50694444	0	0	0	0	30	5	5	5	43.9928328	0.7	0.203908416	0	0	451.2355231
14.51041667	0	0	0	0	30	5	5	5	44.00857916	0.7	0.203556455	0	0	451.2355231
14.51388889	0	0	0	0	30	5	5	5	44.02438994	0.7	0.203204421	0	0	451.2355231
14.51736111	0	0	0	0	30	5	5	5	44.04026253	0.7	0.202852352	0	0	451.2355231
14.52083333	0	0	0	0	30	5	5	5	44.05619431	0.7	0.202500283	0	0	451.2355231
14.52430556	0	0	0	0	30	5	5	5	44.0721827	0.7	0.202148251	0	0	451.2355231
14.52777778	0	0	0	0	30	5	5	5	44.08822511	0.7	0.201796291	0	0	451.2355231
14.53125	0	0	0	0	30	5	5	5	44.10431894	0.7	0.201444441	0	0	451.2355231
14.53472222	0	0	0	0	30	5	5	5	44.12046162	0.7	0.201092735	0	0	451.2355231
14.53819444	0	0	0	0	30	5	5	5	44.13665058	0.7	0.200741208	0	0	451.2355231
14.54166667	0	0	0	0	30	5	5	5	44.15288323	0.7	0.200389898	0	0	451.2355231
14.54513889	0	0	0	0	30	5	5	5	44.16915704	0.7	0.200038838	0	0	451.2355231
14.54861111	0	0	0	0	30	5	5	5	44.18546944	0.7	0.199688064	0	0	451.2355231
14.55208333	0	0	0	0	30	5	5	5	44.20181789	0.7	0.199337611	0	0	451.2355231
14.55555556	0	0	0	0	30	5	5	5	44.21819985	0.7	0.198987514	0	0	451.2355231
14.55902778	0	0	0	0	30	5	5	5	44.2346128	0.7	0.198637807	0	0	451.2355231
14.5625	0	0	0	0	30	5	5	5	44.25105422	0.7	0.198288525	0	0	451.2355231
14.56597222	0	0	0	0	30	5	5	5	44.2675216	0.7	0.197939702	0	0	451.2355231
14.56944444	0	0	0	0	30	5	5	5	44.28401244	0.7	0.197591373	0	0	451.2355231
14.57291667	0	0	0	0	30	5	5	5	44.30052426	0.7	0.197243571	0	0	451.2355231
14.57638889	0	0	0	0	30	5	5	5	44.31705456	0.7	0.196896329	0	0	451.2355231
14.57986111	0	0	0	0	30	5	5	5	44.33360089	0.7	0.196549682	0	0	451.2355231
14.58333333	0	0	0	0	30	5	5	5	44.35016079	0.7	0.196203663	0	0	451.2355231
14.58680556	0	0	0	0	30	5	5	5	44.36673182	0.7	0.195858305	0	0	451.2355231
14.59027778	0	0	0	0	30	5	5	5	44.38331153	0.7	0.195513641	0	0	451.2355231
14.59375	0	0	0	0	30	5	5	5	44.39989751	0.7	0.195169703	0	0	451.2355231
14.59722222	0	0	0	0	30	5	5	5	44.41648735	0.7	0.194826525	0	0	451.2355231
14.60069444	0	0	0	0	30	5	5	5	44.43307865	0.7	0.194484137	0	0	451.2355231
14.60416667	0	0	0	0	30	5	5	5	44.44966903	0.7	0.194142573	0	0	451.2355231
14.60763889	0	0	0	0	30	5	5	5	44.46625612	0.7	0.193801865	0	0	451.2355231
14.61111111	0	0	0	0	30	5	5	5	44.48283756	0.7	0.193462043	0	0	451.2355231
14.61458333	0	0	0	0	30	5	5	5	44.49941101	0.7	0.193123139	0	0	451.2355231
14.61805556	0	0	0	0	30	5	5	5	44.51597415	0.7	0.192785185	0	0	451.2355231
14.62152778	0	0	0	0	30	5	5	5	44.53252465	0.7	0.192448211	0	0	451.2355231
14.625	0	0	0	0	30	5	5	5	44.54906021	0.7	0.192112248	0	0	451.2355231
14.62847222	0	0	0	0	30	5	5	5	44.56557856	0.7	0.191777326	0	0	451.2355231
14.63194444	0	0	0	0	30	5	5	5	44.58207743	0.7	0.191443475	0	0	451.2355231
14.63541667	0	0	0	0	30	5	5	5	44.59855456	0.7	0.191110726	0	0	451.2355231
14.63888889	0	0	0	0	30	5	5	5	44.61500771	0.7	0.190779108	0	0	451.2355231
14.64236111	0	0	0	0	30	5	5	5	44.63143466	0.7	0.19044865	0	0	451.2355231
14.64583333	0	0	0	0	30	5	5	5	44.64783322	0.7	0.190119382	0	0	451.2355231
14.64930556	0	0	0	0	30	5	5	5	44.66420118	0.7	0.189791332	0	0	451.2355231
14.65277778	0	0	0	0	30	5	5	5	44.68053638	0.7	0.189464529	0	0	451.2355231
14.65625	0	0	0	0	30	5	5	5	44.69683666	0.7	0.189139001	0	0	451.2355231
14.65972222	0	0	0	0	30	5	5	5	44.71309989	0.7	0.188814777	0	0	451.2355231
14.66319444	0	0	0	0	30	5	5	5	44.72932395	0.7	0.188491884	0	0	451.2355231
14.66666667	0	0	0	0	30	5	5	5	44.74550673	0.7	0.18817035	0	0	451.2355231
14.67013889	0	0	0	0	30	5	5	5	44.76164616	0.7	0.187850201	0	0	451.2355231
14.67361111	0	0	0	0	30	5	5	5	44.77774016	0.7	0.187531465	0	0	451.2355231
14.67708333	0	0	0	0	30	5	5	5	44.79378669	0.7	0.187214169	0	0	451.2355231
14.68055556	0	0	0	0	30	5	5	5	44.80978373	0.7	0.186898338	0	0	451.2355231
14.68402778	0	0	0	0	30	5	5	5	44.82572925	0.7	0.186584	0	0	451.2355231
14.6875	0	0	0	0	30	5	5	5	44.84162128	0.7	0.186271179	0	0	451.2355231
14.69097222	0	0	0	0	30	5	5	5	44.85745784	0.7	0.185959901	0	0	451.2355231
14.69444444	0	0	0	0	30	5	5	5	44.87323697	0.7	0.185650192	0	0	451.2355231
14.69791667	0	0	0	0	30	5	5	5	44.88895675	0.7	0.185342076	0	0	451.2355231
14.70138889	0	0	0	0	30	5	5	5	44.90461527	0.7	0.185035577	0	0	451.2355231
14.70486111	0	0	0	0	30	5	5	5	44.92021062	0.7	0.184730721	0	0	451.2355231
14.70833333	0	0	0	0	30	5	5	5	44.93574095	0.7	0.184427532	0	0	451.2355231
14.71180556	0	0	0	0	30	5	5	5	44.95120439	0.7	0.184126032	0	0	451.2355231
14.71527778	0	0	0	0	30	5	5	5	44.96659912	0.7	0.183826245	0	0	451.2355231
14.71875	0	0	0	0	30	5	5	5	44.98192332	0.7	0.183528194	0	0	451.2355231
14.72222222	0	0	0	0	30	5	5	5	44.9971752	0.7	0.183231903	0	0	451.2355231
14.72569444	0	0	0	0	30	5	5	5	45.01235299	0.7	0.182937393	0	0	451.2355231
14.72916667	0	0	0	0	30	5	5	5	45.02745495	0.7	0.182644687	0	0	451.2355231
14.73263889	0	0	0	0	30	5	5	5	45.04247935	0.7	0.182353806	0	0	451.2355231
14.73611111	0	0	0	0	30	5	5	5	45.05742447	0.7	0.182064772	0	0	451.2355231
14.73958333	0	0	0	0	30	5	5	5	45.07228864	0.7	0.181777607	0	0	451.2355231
14.74305556	0	0	0	0	30	5	5	5	45.08707019	0.7	0.18149233	0	0	451.2355231
14.74652778	0	0	0	0	30	5	5	5	45.10176748	0.7	0.181208963	0	0	451.2355231
14.75	0	0	0	0	30	5	5	5	45.11637888	0.7	0.180927526	0	0	451.2355231
14.75347222	0	0	0	0	30	5	5	5	45.1309028	0.7	0.180648038	0	0	451.2355231
14.75694444	0	0	0	0	30	5	5	5	45.14533767	0.7	0.18037052	0	0	451.2355231
14.76041667	0	0	0	0	30	5	5	5	45.15968192	0.7	0.18009499	0	0	451.2355231
14.76388889	0	0	0	0	30	5	5	5	45.17393402	0.7	0.179821468	0	0	451.2355231
14.76736111	0	0	0	0	30	5	5	5	45.18809246	0.7	0.179549972	0	0	451.2355231
14.77083333	0	0	0	0	30	5	5	5	45.20215575	0.7	0.17928052	0	0	451.2355231
14.77430556	0	0	0	0	30	5	5	5	45.21612243	0.7	0.17901313	0	0	451.2355231
14.77777778	0	0	0	0	30	5	5	5	45.22999104	0.7	0.17874782	0	0	451.2355231
14.78125	0	0	0	0	30	5	5	5	45.24376017	0.7	0.178484608	0	0	451.2355231
14.78472222	0	0	0	0	30	5	5	5	45.25742842	0.7	0.17822351	0	0	451.2355231
14.78819444	0	0	0	0	30	5	5	5	45.2709944	0.7	0.177964542	0	0	451.2355231
14.79166667	0	0	0	0	30	5	5	5	45.28445676	0.7	0.177707722	0	0	451.2355231
14.79513889	0	0	0	0	30	5	5	5	45.29781418	0.7	0.177453064	0	0	451.2355231
14.79861111	0	0	0	0	30	5	5	5	45.31106532	0.7	0.177200586	0	0	451.2355231
14.80208333	0	0	0	0	30	5	5	5	45.32420892	0.7	0.176950301	0	0	451.2355231
14.80555556	0	0	0	0	30	5	5	5	45.33724369	0.7	0.176702226	0	0	451.2355231
14.80902778	0	0	0	0	30	5	5	5	45.35016841	0.7	0.176456374	0	0	451.2355231
14.8125	0	0	0	0	30	5	5	5	45.36298184	0.7	0.17621276	0	0	451.2355231
14.81597222	0	0	0	0	30	5	5	5	45.37568279	0.7	0.175971398	0	0	451.2355231
14.81944444	0	0	0	0	30	5	5	5	45.38827007	0.7	0.175732302	0	0	451.2355231
14.82291667	0	0	0	0	30	5	5	5	45.40074255	0.7	0.175495484	0	0	451.2355231
14.82638889	0	0	0	0	30	5	5	5	45.41309908	0.7	0.175260959	0	0	451.2355231
14.82986111	0	0	0	0	30	5	5	5	45.42533855	0.7	0.175028738	0	0	451.2355231
14.83333333	0	0	0	0	30	5	5	5	45.43745988	0.7	0.174798834	0	0	451.2355231
14.83680556	0	0	0	0	30	5	5	5	45.44946201	0.7	0.174571259	0	0	451.2355231
14.84027778	0	0	0	0	30	5	5	5	45.46134389	0.7	0.174346025	0	0	451.2355231
14.84375	0	0	0	0	30	5	5	5	45.47310449	0.7	0.174123143	0	0	451.2355231
14.84722222	0	0	0	0	30	5	5	5	45.48474284	0.7	0.173902624	0	0	451.2355231
14.85069444	0	0	0	0	30	5	5	5	45.49625793	0.7	0.173684478	0	0	451.2355231
14.85416667	0	0	0	0	30	5	5	5	45.50764884	0.7	0.173468717	0	0	451.2355231
14.85763889	0	0	0	0	30	5	5	5	45.51891461	0.7	0.173255349	0	0	451.2355231
